226,-1,538,196,23,59,0.9525627
226,-1,483,185,35,94,0.98788106
226,-1,0,17,228,452,0.99786586
226,-1,221,110,83,232,0.99927485
226,-1,307,21,187,459,0.9995348
227,-1,573,203,18,42,0.50388426
227,-1,564,201,17,45,0.5290132
227,-1,510,184,21,92,0.6439143
227,-1,539,195,22,60,0.9398008
227,-1,480,183,38,95,0.9921546
227,-1,225,113,81,232,0.9982243
227,-1,308,30,184,450,0.99835825
227,-1,1,12,229,462,0.9989288
228,-1,528,194,17,51,0.33625743
228,-1,574,204,19,41,0.373238
228,-1,563,200,17,45,0.53071034
228,-1,511,183,20,94,0.7117126
228,-1,540,194,22,61,0.86083394
228,-1,480,182,39,98,0.99411994
228,-1,310,60,179,418,0.9981327
228,-1,231,106,89,241,0.9982913
228,-1,4,8,225,472,0.9986678
229,-1,528,193,18,54,0.4837279
229,-1,564,197,19,49,0.5141829
229,-1,514,184,21,80,0.7413452
229,-1,546,193,22,65,0.8734596
229,-1,455,174,32,109,0.9708121
229,-1,481,182,38,101,0.99453855
229,-1,0,17,228,463,0.99642706
229,-1,236,104,85,238,0.9992593
229,-1,317,63,143,415,0.9994643
230,-1,538,193,17,59,0.33448765
230,-1,530,193,18,55,0.4023058
230,-1,564,196,20,52,0.4394735
230,-1,547,193,21,64,0.73259044
230,-1,512,184,30,88,0.8374371
230,-1,625,90,15,324,0.8662212
230,-1,485,182,35,99,0.9858699
230,-1,451,172,41,115,0.9937583
230,-1,0,14,226,466,0.99631655
230,-1,242,108,82,228,0.99855065
230,-1,321,65,136,413,0.999472
231,-1,536,197,18,49,0.33717158
231,-1,582,77,58,352,0.3668964
231,-1,512,184,29,89,0.8222826
231,-1,551,202,22,57,0.9082278
231,-1,490,184,31,98,0.986448
231,-1,2,17,217,462,0.99709123
231,-1,452,170,44,118,0.9980222
231,-1,248,103,78,238,0.999268
231,-1,320,57,137,423,0.99957174
232,-1,538,196,19,52,0.4339432
232,-1,572,107,68,290,0.47464138
232,-1,516,183,21,93,0.7257751
232,-1,554,202,22,58,0.80832416
232,-1,495,183,28,101,0.9832309
232,-1,454,168,46,123,0.997672
232,-1,1,12,219,463,0.99790037
232,-1,252,110,77,229,0.99859524
232,-1,322,54,133,426,0.9992944
233,-1,516,184,27,95,0.8148172
233,-1,559,201,23,59,0.9360901
233,-1,496,178,29,110,0.97162914
233,-1,465,160,38,139,0.987891
233,-1,266,115,70,233,0.9965948
233,-1,5,14,216,464,0.99731654
233,-1,333,56,137,424,0.9994838
234,-1,237,170,40,113,0.45901218
234,-1,0,102,26,108,0.6042115
234,-1,546,198,21,50,0.6226696
234,-1,458,166,40,139,0.680633
234,-1,515,183,28,98,0.9320786
234,-1,564,201,24,60,0.946221
234,-1,484,166,35,127,0.9746083
234,-1,5,7,217,473,0.9953727
234,-1,276,117,62,230,0.99743444
234,-1,335,61,153,419,0.9986104
235,-1,239,166,45,116,0.44606894
235,-1,0,113,36,88,0.46458498
235,-1,0,116,34,175,0.5005343
235,-1,602,157,38,140,0.5108467
235,-1,549,200,22,48,0.55613923
235,-1,527,184,23,95,0.7202116
235,-1,514,181,28,101,0.83812207
235,-1,492,166,30,133,0.8439331
235,-1,571,202,26,59,0.9550739
235,-1,3,9,221,470,0.9978006
235,-1,279,115,68,221,0.9982629
235,-1,338,64,167,416,0.99961317
236,-1,584,198,23,54,0.33244276
236,-1,604,127,36,347,0.40243644
236,-1,553,202,23,45,0.42513612
236,-1,607,171,33,124,0.43298417
236,-1,491,169,36,128,0.63414025
236,-1,1,120,36,116,0.7918114
236,-1,238,164,49,118,0.808065
236,-1,514,177,27,105,0.88338757
236,-1,576,199,25,61,0.9251087
236,-1,528,184,32,98,0.9572841
236,-1,352,69,156,410,0.9990482
236,-1,285,106,74,227,0.9991209
236,-1,9,8,220,467,0.99963796
237,-1,603,117,37,363,0.55647814
237,-1,564,197,21,51,0.5761857
237,-1,5,126,47,146,0.730418
237,-1,256,158,39,128,0.7331203
237,-1,531,180,32,105,0.94722354
237,-1,586,199,26,62,0.9516982
237,-1,236,166,38,111,0.9626307
237,-1,10,17,224,463,0.9971205
237,-1,290,112,73,214,0.9992613
237,-1,366,90,165,377,0.9998331
238,-1,565,202,22,46,0.3189832
238,-1,516,167,30,129,0.33800724
238,-1,2,156,32,106,0.47280473
238,-1,601,128,39,349,0.52611256
238,-1,22,120,42,112,0.5736304
238,-1,546,189,20,87,0.6059497
238,-1,537,180,24,107,0.6831706
238,-1,261,156,39,132,0.842058
238,-1,360,175,23,92,0.92362
238,-1,588,200,26,62,0.9567311
238,-1,240,164,34,114,0.9806032
238,-1,296,111,71,216,0.99772954
238,-1,20,10,220,470,0.9993036
238,-1,380,83,160,391,0.999907
239,-1,257,166,42,116,0.3437357
239,-1,574,201,20,45,0.5839005
239,-1,32,120,46,116,0.69662774
239,-1,1,157,33,100,0.72608685
239,-1,360,178,30,88,0.9097779
239,-1,249,167,28,111,0.93944687
239,-1,596,200,25,63,0.9615472
239,-1,300,128,67,187,0.99126095
239,-1,394,85,156,387,0.99959666
239,-1,5,12,249,468,0.9996856
240,-1,390,178,37,84,0.33106825
240,-1,576,166,64,314,0.36225405
240,-1,572,200,23,44,0.5053903
240,-1,256,158,36,124,0.81808686
240,-1,0,146,37,121,0.8303162
240,-1,366,177,24,86,0.88309205
240,-1,597,192,28,67,0.94553363
240,-1,44,112,49,118,0.95517266
240,-1,304,125,69,192,0.9941248
240,-1,404,79,158,393,0.99940675
240,-1,10,10,249,470,0.99946237
241,-1,573,155,67,325,0.3104728
241,-1,43,116,53,121,0.32095152
241,-1,55,113,44,80,0.42998147
241,-1,573,198,22,47,0.50422305
241,-1,595,194,29,61,0.66753894
241,-1,366,177,23,86,0.80472416
241,-1,391,178,23,84,0.8905379
241,-1,299,124,77,190,0.99158466
241,-1,13,12,250,468,0.99888706
241,-1,409,80,154,388,0.9999032
242,-1,30,116,74,166,0.3465087
242,-1,535,196,39,110,0.3842498
242,-1,60,114,42,80,0.38767546
242,-1,593,192,25,59,0.59200764
242,-1,27,152,38,101,0.60777605
242,-1,584,117,56,363,0.69983774
242,-1,386,173,32,95,0.8832755
242,-1,297,120,81,195,0.9910899
242,-1,43,11,232,466,0.99905443
242,-1,420,83,154,390,0.99971884
243,-1,573,197,17,47,0.3675239
243,-1,398,183,20,76,0.53647304
243,-1,67,119,40,80,0.5620358
243,-1,536,151,35,158,0.7507303
243,-1,386,172,31,97,0.93037736
243,-1,20,158,46,94,0.9660206
243,-1,573,58,67,388,0.97249657
243,-1,299,118,81,190,0.99312377
243,-1,51,14,224,463,0.9992168
243,-1,422,87,150,382,0.9998072
244,-1,537,135,39,93,0.49547294
244,-1,415,180,40,92,0.5868856
244,-1,550,41,90,379,0.9260279
244,-1,388,171,31,98,0.9577182
244,-1,9,159,52,97,0.9946341
244,-1,311,114,74,199,0.99665445
244,-1,64,11,208,469,0.9971012
244,-1,430,85,144,385,0.9993683
245,-1,531,13,107,449,0.7439424
245,-1,412,174,40,102,0.88053846
245,-1,391,169,24,100,0.95318997
245,-1,5,160,45,99,0.9919225
245,-1,68,18,208,446,0.99443954
245,-1,315,118,70,190,0.99537843
245,-1,428,84,143,379,0.9995883
246,-1,292,155,38,103,0.47494996
246,-1,33,194,20,40,0.8605371
246,-1,527,18,112,453,0.95095885
246,-1,391,170,23,95,0.9744385
246,-1,409,173,36,103,0.9795634
246,-1,0,162,33,91,0.9858378
246,-1,318,120,64,185,0.98919624
246,-1,71,14,206,458,0.9983342
246,-1,431,87,137,368,0.9994312
247,-1,287,162,33,98,0.8168535
247,-1,0,161,15,97,0.86634314
247,-1,389,174,24,89,0.9435045
247,-1,521,13,119,459,0.9647743
247,-1,29,195,20,39,0.9670006
247,-1,316,124,63,188,0.9907452
247,-1,407,171,35,108,0.99306846
247,-1,438,84,126,369,0.9986685
247,-1,79,8,196,470,0.9986789
248,-1,0,167,9,86,0.51831794
248,-1,285,164,33,96,0.86765677
248,-1,382,174,31,91,0.9067023
248,-1,25,195,21,39,0.9399481
248,-1,515,14,125,456,0.9601454
248,-1,316,123,63,190,0.9940592
248,-1,406,171,36,110,0.9960986
248,-1,85,7,197,463,0.998974
248,-1,441,84,131,367,0.9996234
249,-1,85,176,20,85,0.65562254
249,-1,513,3,127,477,0.9118602
249,-1,290,164,28,96,0.9431833
249,-1,29,195,19,39,0.9458015
249,-1,384,171,31,95,0.94586486
249,-1,408,168,38,114,0.9976061
249,-1,317,123,65,178,0.9976851
249,-1,451,87,120,365,0.9987318
249,-1,101,16,201,452,0.99897724
250,-1,103,183,18,52,0.33222467
250,-1,95,182,23,78,0.4597564
250,-1,299,180,22,81,0.65862966
250,-1,394,170,26,101,0.9191146
250,-1,83,177,24,87,0.9208265
250,-1,32,198,21,39,0.9349901
250,-1,498,0,142,480,0.9597498
250,-1,458,99,123,356,0.98964435
250,-1,413,170,35,114,0.9940845
250,-1,321,123,66,178,0.9974905
250,-1,109,14,193,466,0.99931777
251,-1,469,190,40,121,0.36799315
251,-1,469,127,61,202,0.4460736
251,-1,558,68,80,366,0.50424147
251,-1,93,185,26,75,0.5200074
251,-1,458,108,122,354,0.6545341
251,-1,397,171,22,101,0.8764291
251,-1,34,197,19,41,0.95056146
251,-1,71,180,41,83,0.9560167
251,-1,519,1,121,479,0.96518356
251,-1,414,171,37,115,0.9918659
251,-1,326,121,64,183,0.9970772
251,-1,120,14,186,466,0.9990958
252,-1,542,73,87,360,0.4821185
252,-1,459,144,57,173,0.54540503
252,-1,315,195,21,73,0.5574991
252,-1,489,170,86,267,0.7719171
252,-1,399,175,22,97,0.86857814
252,-1,35,200,19,40,0.9025834
252,-1,67,185,50,83,0.9871865
252,-1,516,0,124,480,0.9900579
252,-1,122,15,190,465,0.99086684
252,-1,415,174,40,116,0.99126005
252,-1,327,121,64,192,0.996329
253,-1,497,134,61,192,0.3450426
253,-1,114,134,59,289,0.51355344
253,-1,319,196,22,73,0.5612418
253,-1,42,202,18,40,0.8389662
253,-1,396,173,33,99,0.8860534
253,-1,419,174,39,114,0.9718342
253,-1,69,187,44,84,0.9914323
253,-1,459,146,58,172,0.99217033
253,-1,516,0,124,476,0.9963822
253,-1,140,15,179,465,0.9990328
253,-1,336,126,59,184,0.9993577
254,-1,126,123,58,307,0.38266578
254,-1,325,191,20,66,0.5910341
254,-1,394,172,32,101,0.65689355
254,-1,43,204,18,40,0.884939
254,-1,416,173,39,114,0.9471012
254,-1,124,148,40,153,0.95291656
254,-1,66,184,45,89,0.9935655
254,-1,458,142,61,183,0.997063
254,-1,520,0,120,479,0.99776226
254,-1,338,128,59,182,0.99880403
254,-1,152,18,169,462,0.99981403
255,-1,389,173,32,104,0.3384043
255,-1,506,161,37,139,0.54794157
255,-1,420,170,36,126,0.97828555
255,-1,61,183,39,94,0.98057127
255,-1,100,138,69,175,0.9898784
255,-1,449,145,69,184,0.9965142
255,-1,527,0,113,474,0.998355
255,-1,343,130,56,184,0.9987611
255,-1,154,27,174,453,0.99937207
256,-1,389,169,31,109,0.57670045
256,-1,418,168,35,129,0.94717515
256,-1,498,161,45,143,0.95961833
256,-1,439,139,71,194,0.9864356
256,-1,40,181,43,97,0.98807955
256,-1,525,0,115,471,0.99877715
256,-1,74,132,82,178,0.99909574
256,-1,345,127,55,189,0.999165
256,-1,158,35,190,445,0.9994389
257,-1,391,170,32,110,0.3020982
257,-1,415,167,31,131,0.8766043
257,-1,491,153,56,162,0.9023425
257,-1,19,181,53,98,0.9090856
257,-1,426,136,74,196,0.994731
257,-1,347,128,53,186,0.99754107
257,-1,64,135,79,173,0.9992963
257,-1,521,0,119,473,0.9993589
257,-1,164,35,182,438,0.9996693
258,-1,7,183,52,94,0.8361094
258,-1,483,157,61,156,0.99012494
258,-1,346,129,54,181,0.99631405
258,-1,502,0,138,476,0.9980229
258,-1,37,134,94,175,0.99830014
258,-1,419,129,68,214,0.99897695
258,-1,163,29,185,442,0.9995255
259,-1,0,171,39,104,0.7737352
259,-1,477,149,64,171,0.9899671
259,-1,344,130,58,179,0.990103
259,-1,490,0,149,480,0.996362
259,-1,404,126,66,214,0.99882585
259,-1,161,30,183,446,0.9996582
259,-1,20,132,99,183,0.999687
260,-1,470,152,59,166,0.9667686
260,-1,336,136,56,177,0.9930645
260,-1,389,123,73,230,0.99337107
260,-1,502,0,138,480,0.9989479
260,-1,144,29,184,451,0.9996359
260,-1,0,132,109,181,0.99970764
261,-1,475,165,41,160,0.82677037
261,-1,1,126,79,191,0.9923691
261,-1,365,139,93,212,0.99495155
261,-1,325,144,60,169,0.9967869
261,-1,496,0,144,474,0.99793
261,-1,136,23,186,451,0.99979573
262,-1,416,227,23,59,0.32464895
262,-1,459,161,40,143,0.36539188
262,-1,0,139,34,180,0.87524647
262,-1,316,148,52,163,0.9733628
262,-1,473,0,162,473,0.99581784
262,-1,347,139,104,214,0.99666226
262,-1,125,9,181,462,0.99958766
263,-1,467,223,37,104,0.5288033
263,-1,297,202,17,65,0.6311031
263,-1,389,175,43,141,0.9345814
263,-1,434,0,205,478,0.9984714
263,-1,315,123,101,256,0.9995523
263,-1,112,12,187,461,0.9998106
264,-1,462,192,36,129,0.57987374
264,-1,304,184,40,98,0.76391846
264,-1,292,195,18,79,0.7664933
264,-1,384,201,45,108,0.91583186
264,-1,434,0,201,480,0.99731094
264,-1,315,120,93,259,0.99911153
264,-1,104,9,195,470,0.9998152
265,-1,284,174,33,113,0.3098091
265,-1,455,195,38,124,0.369093
265,-1,376,160,45,167,0.9875186
265,-1,423,0,213,480,0.99914557
265,-1,293,104,71,287,0.9993732
265,-1,83,9,208,467,0.9998627
266,-1,453,188,41,133,0.38589054
266,-1,336,144,37,164,0.9896206
266,-1,370,156,52,163,0.9907009
266,-1,279,117,67,262,0.99691707
266,-1,425,0,209,480,0.9989764
266,-1,74,13,222,467,0.99968785
267,-1,444,182,40,139,0.30940112
267,-1,312,134,58,174,0.97996384
267,-1,251,100,80,293,0.9836278
267,-1,419,0,220,480,0.99947655
267,-1,40,7,249,473,0.9995215
267,-1,360,148,60,163,0.9995894
268,-1,445,188,36,127,0.4283191
268,-1,254,105,64,249,0.5701769
268,-1,288,155,30,105,0.5984328
268,-1,308,133,58,160,0.99530363
268,-1,357,138,62,170,0.99899036
268,-1,42,10,260,467,0.99945104
268,-1,417,0,223,477,0.9996041
269,-1,282,150,33,113,0.94900364
269,-1,305,128,58,164,0.9963791
269,-1,41,12,249,463,0.9970459
269,-1,350,135,58,172,0.9972776
269,-1,419,0,217,480,0.9990841
270,-1,385,159,34,90,0.32846487
270,-1,285,133,28,104,0.52887905
270,-1,277,123,28,123,0.5447503
270,-1,310,112,40,163,0.9844729
270,-1,336,112,60,184,0.9973771
270,-1,44,3,244,469,0.9986878
270,-1,406,0,232,480,0.9993896
271,-1,274,108,31,126,0.6406652
271,-1,286,107,29,125,0.7441568
271,-1,311,87,33,163,0.9445673
271,-1,328,83,63,191,0.99764943
271,-1,43,0,242,477,0.99955326
271,-1,397,0,239,480,0.99974424
272,-1,597,32,43,298,0.35579482
272,-1,8,59,53,83,0.40002233
272,-1,6,44,100,323,0.43754044
272,-1,293,73,26,121,0.84170604
272,-1,272,70,36,134,0.9648992
272,-1,316,46,62,197,0.99822277
272,-1,45,3,227,453,0.99916667
272,-1,408,2,225,478,0.9996878
273,-1,293,75,28,117,0.6542093
273,-1,598,26,42,304,0.68235743
273,-1,259,70,49,136,0.98681325
273,-1,311,37,62,201,0.99742967
273,-1,49,2,213,461,0.99868715
273,-1,406,5,227,472,0.999711
274,-1,1,0,74,418,0.6408215
274,-1,598,26,42,308,0.6546114
274,-1,370,110,35,85,0.8843537
274,-1,258,88,51,133,0.97817355
274,-1,59,0,200,480,0.996494
274,-1,308,49,60,210,0.9990021
274,-1,392,7,241,468,0.99977213
275,-1,246,101,26,116,0.30652192
275,-1,0,15,57,374,0.37517303
275,-1,398,82,55,197,0.40005904
275,-1,597,27,43,307,0.81543
275,-1,260,116,42,123,0.928354
275,-1,304,64,58,218,0.9957206
275,-1,48,0,211,480,0.99866575
275,-1,384,0,248,480,0.999445
276,-1,217,125,31,160,0.367217
276,-1,398,126,53,200,0.45553216
276,-1,245,136,27,121,0.5285835
276,-1,370,159,35,80,0.68406045
276,-1,263,137,41,130,0.9506737
276,-1,54,9,197,459,0.99774545
276,-1,290,98,74,220,0.9979957
276,-1,394,9,246,468,0.9990852
277,-1,596,92,44,269,0.3538135
277,-1,394,115,57,218,0.48352784
277,-1,334,175,32,99,0.4926483
277,-1,258,143,38,133,0.783626
277,-1,220,114,30,185,0.84714276
277,-1,242,136,38,138,0.91157216
277,-1,281,107,72,223,0.9958168
277,-1,395,3,237,477,0.9994074
277,-1,38,10,195,442,0.99945605
278,-1,365,169,21,59,0.3211721
278,-1,385,129,56,196,0.54985607
278,-1,201,113,54,196,0.7900194
278,-1,579,32,61,349,0.8727956
278,-1,328,137,41,138,0.91915554
278,-1,234,140,40,138,0.9475056
278,-1,270,112,76,222,0.9971469
278,-1,25,5,203,467,0.99911267
278,-1,388,8,234,467,0.9996419
279,-1,354,181,20,61,0.56596124
279,-1,238,167,30,124,0.57595074
279,-1,336,164,35,121,0.70480496
279,-1,314,148,45,144,0.9775064
279,-1,184,141,67,191,0.9887997
279,-1,574,59,66,324,0.99056697
279,-1,252,128,74,214,0.998741
279,-1,7,23,207,457,0.99922216
279,-1,382,0,208,480,0.9998431
280,-1,353,119,57,218,0.3631248
280,-1,301,161,49,129,0.96134925
280,-1,227,129,74,209,0.9905631
280,-1,8,35,190,433,0.9932511
280,-1,561,52,78,333,0.9956844
280,-1,163,138,82,214,0.9978787
280,-1,360,0,215,471,0.99977106
281,-1,325,79,54,247,0.4443359
281,-1,334,146,40,164,0.5806141
281,-1,269,139,49,143,0.9848531
281,-1,190,98,77,253,0.9960293
281,-1,137,124,77,211,0.99656606
281,-1,0,6,150,474,0.99916536
281,-1,536,49,92,321,0.99943733
281,-1,331,1,240,470,0.9997428
282,-1,320,65,62,319,0.3385681
282,-1,134,137,42,171,0.8696882
282,-1,290,76,50,255,0.90396196
282,-1,112,159,35,143,0.9467147
282,-1,538,95,76,274,0.9738289
282,-1,156,114,92,239,0.9899099
282,-1,260,146,39,145,0.99368525
282,-1,0,9,114,465,0.99840605
282,-1,337,0,239,480,0.99964595
283,-1,289,88,56,230,0.5680684
283,-1,530,144,90,262,0.7358247
283,-1,304,94,65,314,0.9576483
283,-1,109,167,42,152,0.9827873
283,-1,263,158,38,140,0.9905835
283,-1,145,126,93,245,0.99797344
283,-1,0,13,116,463,0.9992506
283,-1,340,0,258,478,0.99946326
284,-1,297,78,69,299,0.79835695
284,-1,117,166,44,154,0.9823216
284,-1,270,166,42,135,0.9881883
284,-1,323,93,80,326,0.9883258
284,-1,146,128,92,248,0.9902455
284,-1,0,14,121,454,0.9993898
284,-1,381,0,237,480,0.99976104
285,-1,122,169,47,148,0.93824786
285,-1,243,172,29,123,0.9537096
285,-1,317,64,60,333,0.9764587
285,-1,288,158,36,139,0.98992604
285,-1,346,85,82,333,0.99540246
285,-1,161,102,87,287,0.99864495
285,-1,0,13,133,458,0.99971384
285,-1,400,6,238,466,0.9997292
286,-1,249,180,32,132,0.66507614
286,-1,259,178,28,111,0.77798504
286,-1,130,169,43,153,0.97418135
286,-1,318,66,74,321,0.9914359
286,-1,351,61,117,378,0.99717706
286,-1,439,0,193,475,0.9983282
286,-1,168,100,85,300,0.9988305
286,-1,0,22,139,453,0.9996441
287,-1,318,172,28,122,0.60761255
287,-1,267,175,27,122,0.8796538
287,-1,136,167,44,158,0.9907523
287,-1,324,63,80,327,0.9964086
287,-1,170,105,91,291,0.99650913
287,-1,0,30,142,444,0.99750155
287,-1,472,0,165,480,0.9986875
287,-1,368,66,117,377,0.99908245
288,-1,497,95,28,50,0.3199885
288,-1,285,178,28,112,0.63560545
288,-1,266,161,34,164,0.86045533
288,-1,140,158,47,171,0.98120755
288,-1,172,100,87,298,0.9825346
288,-1,499,0,141,480,0.9973013
288,-1,338,63,84,329,0.99765486
288,-1,0,31,152,438,0.9980973
288,-1,388,55,134,396,0.9993787
289,-1,524,84,59,334,0.31475177
289,-1,529,79,43,69,0.6146531
289,-1,348,190,30,109,0.73403054
289,-1,271,167,37,162,0.7465737
289,-1,293,166,32,134,0.87877136
289,-1,556,5,80,475,0.936772
289,-1,142,160,54,171,0.94604987
289,-1,186,89,90,331,0.9974687
289,-1,0,39,159,432,0.99899554
289,-1,359,57,80,345,0.9993245
289,-1,406,40,153,435,0.9996069
290,-1,616,134,24,191,0.3109497
290,-1,320,183,30,122,0.6157019
290,-1,566,78,66,356,0.80585724
290,-1,367,190,29,115,0.8128045
290,-1,188,93,125,334,0.9745839
290,-1,157,157,57,181,0.9763008
290,-1,285,155,57,188,0.9807507
290,-1,375,69,80,319,0.99553025
290,-1,5,46,168,425,0.99887675
290,-1,432,42,160,429,0.9989355
291,-1,602,55,36,394,0.58793825
291,-1,338,176,29,116,0.6144772
291,-1,380,197,32,102,0.6563428
291,-1,163,158,57,171,0.92177963
291,-1,304,154,55,185,0.9760085
291,-1,199,83,120,351,0.99487627
291,-1,7,37,166,435,0.99789435
291,-1,391,44,93,363,0.9979345
291,-1,453,25,165,454,0.9996165
292,-1,181,174,39,121,0.32626045
292,-1,215,195,29,111,0.57070625
292,-1,396,199,34,103,0.825328
292,-1,177,157,51,182,0.9779073
292,-1,228,80,97,383,0.991099
292,-1,320,162,59,179,0.9949108
292,-1,398,32,120,403,0.9952261
292,-1,19,46,167,422,0.9979016
292,-1,473,3,161,477,0.9993486
293,-1,215,196,29,111,0.8131249
293,-1,408,202,36,99,0.8295505
293,-1,184,173,43,155,0.9454748
293,-1,223,72,122,372,0.9964774
293,-1,331,156,63,186,0.9975654
293,-1,491,9,149,468,0.99766344
293,-1,412,19,130,426,0.99825543
293,-1,20,42,170,429,0.99922377
294,-1,174,170,69,166,0.3370948
294,-1,194,182,40,136,0.36757845
294,-1,213,192,33,113,0.8575987
294,-1,427,204,35,98,0.90693456
294,-1,512,0,128,473,0.9916184
294,-1,30,43,170,429,0.99474835
294,-1,238,64,125,409,0.99681735
294,-1,348,164,70,169,0.9985649
294,-1,429,11,136,446,0.99937296
295,-1,417,213,22,65,0.56873786
295,-1,27,131,35,108,0.820763
295,-1,440,202,34,99,0.88643795
295,-1,525,6,115,469,0.94904387
295,-1,212,192,39,111,0.98719835
295,-1,33,52,178,410,0.99343944
295,-1,244,50,122,414,0.999111
295,-1,364,155,71,183,0.9994037
295,-1,443,3,137,460,0.99944276
296,-1,9,128,60,187,0.9648926
296,-1,553,0,87,464,0.97776204
296,-1,219,194,39,115,0.98921025
296,-1,21,55,191,404,0.9923076
296,-1,247,50,133,430,0.99782324
296,-1,379,158,65,181,0.99816906
296,-1,453,0,140,472,0.998686
297,-1,455,210,40,87,0.37528545
297,-1,580,9,60,471,0.8406834
297,-1,225,197,34,113,0.9428845
297,-1,1,122,71,206,0.9932259
297,-1,18,50,204,415,0.9961365
297,-1,245,29,135,451,0.99674517
297,-1,385,157,77,183,0.9971547
297,-1,459,0,150,468,0.9991993
298,-1,386,177,39,100,0.41809326
298,-1,226,196,34,115,0.4424561
298,-1,462,202,40,95,0.6496641
298,-1,365,175,40,108,0.6914044
298,-1,32,55,204,404,0.99314684
298,-1,1,117,54,209,0.99607694
298,-1,471,0,166,480,0.9990424
298,-1,231,22,153,458,0.9990478
298,-1,396,159,86,182,0.9992377
299,-1,474,239,29,61,0.33576843
299,-1,390,173,35,123,0.66042686
299,-1,463,200,43,98,0.7709192
299,-1,364,170,45,129,0.9369075
299,-1,1,119,54,210,0.98381656
299,-1,62,43,185,430,0.9864261
299,-1,476,6,161,474,0.9983459
299,-1,403,159,88,183,0.99941057
299,-1,232,11,154,468,0.9995306
300,-1,474,204,40,86,0.42677784
300,-1,405,179,32,99,0.75966376
300,-1,388,170,43,126,0.76241493
300,-1,366,167,47,133,0.9619697
300,-1,0,128,59,211,0.9780921
300,-1,68,38,177,440,0.99712247
300,-1,209,0,158,480,0.99801356
300,-1,489,9,151,466,0.99819
300,-1,411,160,87,183,0.99873865
301,-1,479,198,32,96,0.43616453
301,-1,384,167,42,133,0.7611305
301,-1,406,181,33,106,0.949334
301,-1,4,143,54,181,0.9584356
301,-1,365,166,50,137,0.9775455
301,-1,499,2,141,478,0.997793
301,-1,419,160,85,178,0.9988063
301,-1,202,0,159,480,0.998989
301,-1,82,35,150,443,0.9994019
302,-1,486,180,32,108,0.40400335
302,-1,194,97,163,362,0.49235955
302,-1,331,192,35,114,0.8040096
302,-1,69,114,68,174,0.8248895
302,-1,113,93,97,354,0.8313498
302,-1,365,164,69,143,0.8454957
302,-1,406,178,32,113,0.9113962
302,-1,4,146,59,173,0.99134815
302,-1,109,0,241,480,0.992115
302,-1,440,156,73,183,0.99743795
302,-1,516,0,124,474,0.9993851
303,-1,534,241,29,122,0.416879
303,-1,112,94,87,319,0.41806117
303,-1,450,203,17,66,0.42151305
303,-1,408,178,30,109,0.7207912
303,-1,334,189,36,125,0.9327311
303,-1,307,173,44,147,0.9423576
303,-1,11,152,47,151,0.95074254
303,-1,382,166,48,136,0.9844889
303,-1,40,113,94,237,0.9900934
303,-1,117,0,214,478,0.9980312
303,-1,451,157,71,178,0.998366
303,-1,526,1,114,472,0.9993731
304,-1,312,159,42,143,0.4190382
304,-1,405,172,35,111,0.46738195
304,-1,442,206,19,54,0.6276542
304,-1,274,155,40,142,0.69303054
304,-1,449,204,21,59,0.7555876
304,-1,530,188,52,187,0.8994228
304,-1,336,192,49,121,0.94190514
304,-1,277,153,69,159,0.94884485
304,-1,117,0,175,480,0.98124826
304,-1,4,91,126,305,0.9838727
304,-1,530,24,110,443,0.98743325
304,-1,384,163,50,134,0.9949897
304,-1,457,157,64,173,0.995975
305,-1,2,123,86,217,0.3944969
305,-1,250,184,31,127,0.4705132
305,-1,441,208,24,56,0.9077275
305,-1,297,153,65,165,0.9181447
305,-1,278,153,40,152,0.9211172
305,-1,553,0,87,463,0.9363421
305,-1,72,6,192,474,0.9480218
305,-1,340,194,49,120,0.96914446
305,-1,384,162,51,139,0.9927011
305,-1,524,150,75,215,0.99292594
305,-1,0,90,122,313,0.9978262
305,-1,465,158,65,176,0.99872845
306,-1,227,124,63,194,0.4702035
306,-1,0,120,66,213,0.49566096
306,-1,192,105,83,338,0.7289907
306,-1,438,207,26,56,0.9029579
306,-1,563,25,77,453,0.9098776
306,-1,4,0,231,480,0.94608825
306,-1,304,151,58,166,0.966483
306,-1,269,155,39,151,0.96770304
306,-1,341,188,47,128,0.97339886
306,-1,511,143,97,225,0.9758083
306,-1,386,156,49,155,0.98692656
306,-1,464,163,68,169,0.99606895
307,-1,467,175,37,112,0.65150833
307,-1,436,206,23,58,0.86539084
307,-1,183,94,91,358,0.8870985
307,-1,265,159,41,145,0.9033284
307,-1,341,188,48,125,0.92544013
307,-1,0,0,227,480,0.9677214
307,-1,467,162,65,170,0.9709904
307,-1,300,147,69,171,0.97320265
307,-1,382,160,62,150,0.98980355
307,-1,508,137,102,236,0.9980255
308,-1,473,167,63,161,0.41442832
308,-1,266,166,39,137,0.8479086
308,-1,0,0,159,480,0.8942404
308,-1,466,175,39,111,0.9584897
308,-1,358,193,36,116,0.9608729
308,-1,386,161,73,149,0.9773104
308,-1,501,132,107,241,0.9910069
308,-1,306,149,66,174,0.9941892
308,-1,143,59,138,395,0.99946946
309,-1,0,0,125,480,0.45128554
309,-1,103,127,63,292,0.58264244
309,-1,273,168,30,130,0.7198175
309,-1,394,161,66,148,0.95251775
309,-1,361,188,40,120,0.95359194
309,-1,465,176,41,111,0.9879437
309,-1,313,152,69,168,0.9964632
309,-1,497,129,121,257,0.99825764
