163,-1,515,354,35,102,0.45585832
163,-1,893,344,39,123,0.4747459
163,-1,924,349,38,104,0.79138917
163,-1,802,335,55,128,0.88968813
163,-1,324,361,61,128,0.9550418
163,-1,9,353,108,242,0.9560421
163,-1,994,346,65,174,0.9764939
163,-1,1683,339,237,584,0.9844622
163,-1,1119,323,62,185,0.9914252
164,-1,1572,351,52,61,0.3082068
164,-1,488,362,29,86,0.50879866
164,-1,887,341,37,127,0.5130262
164,-1,620,347,55,127,0.8070259
164,-1,920,344,37,111,0.8832563
164,-1,796,335,53,129,0.903203
164,-1,321,359,58,133,0.9588828
164,-1,991,345,61,161,0.96013236
164,-1,8,353,103,244,0.96363074
164,-1,1686,334,234,592,0.99049985
164,-1,1106,320,65,191,0.99310243
165,-1,1557,342,49,201,0.4082717
165,-1,488,358,29,95,0.6630176
165,-1,879,343,41,123,0.76042217
165,-1,618,347,52,130,0.8667064
165,-1,917,345,37,108,0.8824254
165,-1,792,332,52,136,0.90141314
165,-1,317,370,56,129,0.95164496
165,-1,1,356,105,242,0.95629424
165,-1,985,339,59,170,0.9806962
165,-1,1680,339,240,589,0.98614913
165,-1,1104,320,66,193,0.99652535
166,-1,481,359,30,94,0.40910745
166,-1,909,353,39,96,0.6175637
166,-1,607,338,54,137,0.73527837
166,-1,894,343,36,113,0.7661954
166,-1,775,333,53,141,0.7942915
166,-1,0,351,78,255,0.8150169
166,-1,297,360,63,130,0.90711087
166,-1,971,341,64,167,0.9702811
166,-1,1671,321,241,612,0.9895539
166,-1,1093,321,70,193,0.99670553
167,-1,860,341,36,122,0.30301058
167,-1,476,355,30,105,0.65808207
167,-1,607,347,53,133,0.8010028
167,-1,0,377,59,214,0.84863764
167,-1,896,344,41,110,0.8583738
167,-1,770,336,53,134,0.9055526
167,-1,295,357,60,136,0.9554456
167,-1,958,342,66,167,0.9713713
167,-1,1673,306,234,634,0.9789298
167,-1,1087,322,72,193,0.9963613
168,-1,484,358,31,99,0.32929295
168,-1,1866,420,54,470,0.35565388
168,-1,453,368,27,76,0.47491115
168,-1,855,339,39,125,0.84493315
168,-1,893,345,42,107,0.8689128
168,-1,594,342,55,139,0.9045335
168,-1,0,373,49,221,0.9192767
168,-1,771,332,49,134,0.9291236
168,-1,287,356,59,133,0.9585871
168,-1,1668,296,230,657,0.9754973
168,-1,953,342,65,165,0.978999
168,-1,1083,319,72,199,0.9970208
169,-1,452,359,29,90,0.61359316
169,-1,1859,389,61,495,0.6787437
169,-1,0,357,33,248,0.8293396
169,-1,847,340,39,123,0.84424406
169,-1,885,345,39,106,0.89331573
169,-1,760,334,49,131,0.91079795
169,-1,585,348,58,130,0.91433156
169,-1,283,360,55,126,0.94936365
169,-1,947,338,60,170,0.98457766
169,-1,1652,316,222,610,0.98517007
169,-1,1077,317,71,204,0.9963341
170,-1,1521,337,51,169,0.34449363
170,-1,446,356,29,96,0.5449064
170,-1,1848,299,72,584,0.8173126
170,-1,840,342,40,117,0.8452333
170,-1,752,333,54,130,0.8489587
170,-1,882,348,38,102,0.8716258
170,-1,578,344,57,131,0.9283842
170,-1,274,362,57,119,0.928497
170,-1,936,336,64,172,0.98438466
170,-1,1649,299,200,612,0.990406
170,-1,1068,317,71,197,0.9930196
171,-1,147,370,35,91,0.30026782
171,-1,1510,336,56,167,0.32519278
171,-1,877,356,32,89,0.3376209
171,-1,447,356,30,106,0.3629747
171,-1,1513,345,52,67,0.37282753
171,-1,822,337,36,127,0.6004158
171,-1,419,365,26,83,0.6344529
171,-1,858,342,37,112,0.8449383
171,-1,556,341,58,138,0.8560101
171,-1,251,362,55,123,0.8966973
171,-1,736,332,50,137,0.9347696
171,-1,1831,294,89,596,0.9714403
171,-1,921,337,61,174,0.9814645
171,-1,1623,302,192,598,0.99559164
171,-1,1058,316,67,200,0.9967
172,-1,1503,321,44,242,0.4467985
172,-1,245,368,46,131,0.51318
172,-1,414,361,27,90,0.6443264
172,-1,856,347,39,106,0.81825304
172,-1,815,340,38,128,0.85611606
172,-1,728,332,51,135,0.9288997
172,-1,550,345,58,134,0.93117267
172,-1,1818,295,102,588,0.9728051
172,-1,914,341,59,167,0.98439604
172,-1,1618,301,177,599,0.9940058
172,-1,1051,316,70,204,0.9976963
173,-1,1506,344,48,68,0.35958678
173,-1,408,364,30,84,0.5261184
173,-1,851,347,39,106,0.8782194
173,-1,807,341,39,125,0.8839985
173,-1,720,334,49,130,0.9131794
173,-1,545,348,59,130,0.9217758
173,-1,1791,278,126,623,0.9450385
173,-1,909,339,56,168,0.9883475
173,-1,1600,301,180,604,0.99427557
173,-1,1047,315,70,204,0.9987593
174,-1,1790,275,125,629,0.98327404
174,-1,902,339,66,169,0.9876124
174,-1,1591,297,177,609,0.9924992
174,-1,1045,316,69,197,0.99625397
175,-1,381,369,25,79,0.3781069
175,-1,406,361,29,103,0.5521474
175,-1,704,333,58,141,0.79835117
175,-1,537,341,51,142,0.80491567
175,-1,846,349,36,105,0.82882494
175,-1,901,339,58,169,0.935333
175,-1,1586,289,174,671,0.98952365
175,-1,1758,284,159,627,0.9928372
175,-1,1040,316,69,209,0.9981323
176,-1,807,345,30,114,0.35706753
176,-1,1500,342,48,74,0.38451463
176,-1,229,369,45,139,0.4010074
176,-1,406,361,32,101,0.41241336
176,-1,703,341,56,130,0.8232994
176,-1,846,351,38,100,0.874674
176,-1,531,340,62,141,0.8786886
176,-1,893,338,53,172,0.9356713
176,-1,1549,310,216,580,0.9748658
176,-1,1740,287,180,621,0.9969191
176,-1,1041,316,70,207,0.9981117
177,-1,379,366,24,82,0.3406548
177,-1,1501,344,48,74,0.36768883
177,-1,408,361,30,100,0.37229002
177,-1,807,344,30,117,0.3848237
177,-1,227,368,46,146,0.45113435
177,-1,704,339,54,132,0.7441621
177,-1,531,340,60,145,0.82401973
177,-1,846,352,36,99,0.8802869
177,-1,893,336,53,176,0.95722324
177,-1,1532,312,231,576,0.9820257
177,-1,1732,294,188,610,0.997122
177,-1,1041,315,71,211,0.9977001
178,-1,407,355,28,97,0.3023771
178,-1,1502,340,46,78,0.3209407
178,-1,812,345,30,111,0.39784163
178,-1,379,363,27,83,0.4314163
178,-1,703,342,51,128,0.7538608
178,-1,528,343,63,140,0.821324
178,-1,843,353,37,96,0.826204
178,-1,217,369,54,132,0.89843863
178,-1,889,338,58,171,0.9700886
178,-1,1529,306,225,590,0.98427486
178,-1,1040,316,71,209,0.996867
178,-1,1728,299,192,596,0.9971744
179,-1,817,346,30,107,0.33907768
179,-1,380,360,27,88,0.40655923
179,-1,704,341,50,128,0.74306273
179,-1,528,342,63,139,0.8261702
179,-1,842,351,38,98,0.82639045
179,-1,215,357,57,135,0.95209235
179,-1,889,338,57,169,0.9683466
179,-1,1530,310,215,580,0.9817049
179,-1,1729,300,191,598,0.99578625
179,-1,1040,314,71,210,0.9969491
180,-1,477,349,35,61,0.32907993
180,-1,450,346,30,66,0.34875548
180,-1,381,358,25,87,0.34974754
180,-1,704,336,49,131,0.7040533
180,-1,845,347,34,101,0.7388308
180,-1,529,338,60,140,0.81269944
180,-1,217,360,55,126,0.9536787
180,-1,1531,316,209,560,0.97016454
180,-1,889,335,56,170,0.98506504
180,-1,1727,288,190,614,0.9955733
180,-1,1041,311,71,211,0.99639237
181,-1,662,330,33,82,0.31948113
181,-1,747,324,26,89,0.37864366
181,-1,816,330,30,108,0.38956055
181,-1,404,336,33,84,0.47738132
181,-1,476,343,37,63,0.49930465
181,-1,934,333,32,87,0.5273921
181,-1,373,341,26,86,0.56142235
181,-1,780,320,45,135,0.5809715
181,-1,449,342,31,64,0.6294974
181,-1,840,332,34,110,0.7063045
181,-1,530,332,59,138,0.7862902
181,-1,704,315,47,139,0.83094835
181,-1,215,349,53,129,0.942515
181,-1,886,329,56,169,0.9792822
181,-1,1717,287,196,599,0.9895756
181,-1,1529,311,179,561,0.9902293
181,-1,1040,306,72,210,0.99558973
182,-1,662,329,35,81,0.31950563
182,-1,404,332,33,86,0.34200794
182,-1,743,325,27,88,0.34408608
182,-1,473,339,41,62,0.34617046
182,-1,448,339,33,63,0.43388632
182,-1,373,338,26,87,0.47470942
182,-1,934,329,32,89,0.5769391
182,-1,840,331,34,109,0.76086307
182,-1,779,315,43,141,0.80749863
182,-1,512,329,68,144,0.844398
182,-1,703,318,49,134,0.8982565
182,-1,214,342,52,130,0.94019794
182,-1,883,324,59,170,0.98058873
182,-1,1703,295,208,578,0.98656994
182,-1,1523,308,182,548,0.99148285
182,-1,1042,300,69,211,0.9944356
183,-1,662,329,35,78,0.31347093
183,-1,477,339,34,59,0.32842013
183,-1,742,325,28,88,0.35532182
183,-1,449,337,30,63,0.43479517
183,-1,373,338,26,84,0.4473231
183,-1,930,329,31,86,0.54697406
183,-1,842,329,32,109,0.7934486
183,-1,512,328,68,144,0.8440321
183,-1,780,316,41,137,0.8653254
183,-1,703,318,48,132,0.91845995
183,-1,214,341,53,131,0.963024
183,-1,882,323,59,169,0.9824017
183,-1,1698,285,211,589,0.99109334
183,-1,1514,299,185,566,0.99234533
183,-1,1042,294,69,216,0.9949761
184,-1,409,333,26,72,0.30945495
184,-1,663,332,33,74,0.32248947
184,-1,375,336,25,82,0.38315868
184,-1,477,337,34,60,0.39263692
184,-1,449,337,29,59,0.46157768
184,-1,927,330,30,83,0.67361194
184,-1,842,329,33,108,0.7872498
184,-1,778,316,42,135,0.83880085
184,-1,511,323,69,151,0.85687697
184,-1,704,319,46,130,0.91903347
184,-1,213,342,53,128,0.9616091
184,-1,880,325,58,164,0.9719926
184,-1,1694,276,213,597,0.9882804
184,-1,1507,291,182,571,0.98930407
184,-1,1043,291,68,217,0.9939941
185,-1,744,323,26,87,0.3237747
185,-1,476,336,34,60,0.3408696
185,-1,662,331,33,72,0.3508716
185,-1,824,323,29,112,0.3573142
185,-1,450,336,30,59,0.37678683
185,-1,927,329,29,86,0.7164966
185,-1,513,312,68,147,0.76123786
185,-1,844,328,31,107,0.79180187
185,-1,778,314,42,135,0.8298645
185,-1,704,319,45,127,0.9369382
185,-1,213,342,54,123,0.96542335
185,-1,880,325,58,164,0.97188956
185,-1,1689,274,216,593,0.99030787
185,-1,1501,280,176,592,0.9929458
185,-1,1044,289,68,220,0.9935448
186,-1,448,332,30,64,0.33289835
186,-1,473,330,38,67,0.36425418
186,-1,78,341,38,82,0.37896377
186,-1,824,323,32,107,0.4568155
186,-1,663,331,33,73,0.45957842
186,-1,777,315,43,134,0.64191234
186,-1,922,327,31,92,0.67909026
186,-1,844,327,31,105,0.7217393
186,-1,515,311,64,146,0.85488176
186,-1,704,322,44,125,0.92936003
186,-1,878,325,55,164,0.9638764
186,-1,212,341,57,122,0.9727746
186,-1,1671,267,237,619,0.9919745
186,-1,1049,285,65,224,0.9923554
186,-1,1484,272,187,621,0.9967328
187,-1,747,323,26,82,0.34562764
187,-1,825,327,31,105,0.3685416
187,-1,662,333,34,71,0.38829684
187,-1,844,330,30,103,0.66888756
187,-1,778,314,42,135,0.71354204
187,-1,920,328,32,95,0.8283718
187,-1,514,308,64,152,0.84680873
187,-1,704,319,43,130,0.88221437
187,-1,876,329,54,160,0.96873343
187,-1,212,342,56,124,0.97232217
187,-1,1670,272,236,605,0.987801
187,-1,1474,279,199,596,0.99224275
187,-1,1049,288,67,222,0.9940529
188,-1,825,327,32,103,0.31027418
188,-1,745,321,27,84,0.36601996
188,-1,780,323,33,90,0.39561996
188,-1,842,330,31,102,0.55440044
188,-1,702,318,47,128,0.686701
188,-1,919,330,32,94,0.75938857
188,-1,512,307,66,150,0.8082588
188,-1,875,329,54,159,0.96780485
188,-1,1638,270,250,618,0.97744
188,-1,210,341,60,125,0.9775454
188,-1,1450,287,226,594,0.98438275
188,-1,1050,291,69,220,0.994716
189,-1,664,329,32,77,0.30736354
189,-1,827,326,31,110,0.4063144
189,-1,744,323,25,84,0.47230387
189,-1,778,316,42,136,0.5390671
189,-1,842,330,30,107,0.630593
189,-1,919,335,30,92,0.69829214
189,-1,701,319,45,131,0.7414476
189,-1,510,321,70,154,0.823522
189,-1,875,332,53,158,0.9690479
189,-1,212,340,56,128,0.97593534
189,-1,1621,276,282,627,0.9896047
189,-1,1416,298,246,584,0.9937534
189,-1,1049,293,70,224,0.9973766
190,-1,664,328,34,80,0.310337
190,-1,827,326,29,110,0.33971646
190,-1,409,333,27,71,0.34958735
190,-1,747,325,25,80,0.36783242
190,-1,450,335,29,61,0.37242174
190,-1,74,340,39,91,0.45674342
190,-1,843,331,30,106,0.6469142
190,-1,919,332,31,99,0.8143002
190,-1,514,307,63,156,0.8308193
190,-1,702,318,44,135,0.8332212
190,-1,777,317,43,137,0.8812062
190,-1,874,333,52,157,0.9652934
190,-1,210,340,59,129,0.98333615
190,-1,1620,288,279,616,0.9960642
190,-1,1404,302,257,586,0.99735737
190,-1,1050,294,72,227,0.9977434
191,-1,827,329,28,105,0.32072303
191,-1,665,332,34,76,0.33373484
191,-1,408,332,30,73,0.3400068
191,-1,449,335,32,61,0.39472273
191,-1,73,342,38,83,0.4638337
191,-1,746,327,25,77,0.5439938
191,-1,842,332,29,107,0.5837323
191,-1,919,336,32,96,0.73647445
191,-1,700,318,46,135,0.74338937
191,-1,511,318,63,158,0.8314714
191,-1,777,318,44,138,0.87449175
191,-1,873,335,51,159,0.96494496
191,-1,208,338,62,130,0.9824519
191,-1,1634,303,250,595,0.9871771
191,-1,1400,311,249,579,0.99548954
191,-1,1053,301,72,226,0.9960686
192,-1,450,336,30,61,0.35923183
192,-1,73,340,37,84,0.44335085
192,-1,826,329,30,108,0.4476242
192,-1,841,332,31,108,0.57083714
192,-1,745,328,26,80,0.5876596
192,-1,698,318,48,135,0.69214857
192,-1,776,320,44,135,0.70222616
192,-1,920,336,32,97,0.7554812
192,-1,516,319,57,157,0.8400706
192,-1,873,338,50,159,0.96235377
192,-1,1634,318,248,568,0.9723737
192,-1,210,339,60,130,0.97693485
192,-1,1397,311,251,588,0.9895641
192,-1,1056,304,70,224,0.99478275
193,-1,473,338,37,58,0.30534768
193,-1,827,330,29,101,0.31024966
193,-1,666,329,34,79,0.31146914
193,-1,377,329,30,84,0.33570468
193,-1,450,333,31,63,0.38683558
193,-1,745,325,27,81,0.47327632
193,-1,920,336,33,98,0.62664527
193,-1,839,331,32,110,0.63817817
193,-1,701,316,47,138,0.66257095
193,-1,776,319,44,134,0.7758246
193,-1,518,320,54,154,0.8229499
193,-1,874,340,49,156,0.9505604
193,-1,210,333,62,135,0.9773557
193,-1,1629,313,236,624,0.9776815
193,-1,1396,313,246,620,0.98875165
193,-1,1058,307,69,221,0.993741
194,-1,476,339,35,56,0.342733
194,-1,667,330,33,78,0.3517175
194,-1,405,330,31,76,0.37646058
194,-1,825,331,31,102,0.39386848
194,-1,746,327,26,78,0.46883526
194,-1,449,334,32,62,0.47959036
194,-1,379,328,30,85,0.4828968
194,-1,915,328,42,118,0.5703724
194,-1,839,331,32,110,0.62204635
194,-1,701,317,46,138,0.62620664
194,-1,775,321,45,133,0.83414966
194,-1,515,319,57,156,0.8604333
194,-1,874,339,50,158,0.95405304
194,-1,210,329,60,139,0.96867424
194,-1,1620,303,245,649,0.9810761
194,-1,1399,307,235,635,0.9840711
194,-1,1060,310,69,218,0.9900873
195,-1,825,333,29,99,0.35219133
195,-1,407,329,31,77,0.3890528
195,-1,476,338,35,57,0.40771875
195,-1,449,331,32,65,0.43061072
195,-1,667,329,32,80,0.45574278
195,-1,376,327,31,90,0.47557613
195,-1,746,327,25,80,0.47596672
195,-1,840,333,31,107,0.5948825
195,-1,915,328,44,118,0.6151107
195,-1,704,327,42,139,0.76307875
195,-1,778,333,43,126,0.76473814
195,-1,512,323,60,149,0.887336
195,-1,874,343,48,155,0.95143086
195,-1,211,327,61,143,0.9645126
195,-1,1403,308,220,630,0.9873883
195,-1,1063,311,68,222,0.987926
195,-1,1615,292,248,672,0.99181014
196,-1,449,331,31,64,0.33416116
196,-1,1539,353,49,55,0.33903676
196,-1,375,332,28,82,0.41980997
196,-1,471,335,42,60,0.516573
196,-1,407,332,34,72,0.59535056
196,-1,840,331,31,112,0.6913744
196,-1,707,317,45,136,0.7043754
196,-1,925,335,35,97,0.7401913
196,-1,775,320,46,135,0.805195
196,-1,512,322,61,153,0.904689
196,-1,216,327,62,141,0.9502193
196,-1,876,343,51,157,0.95624036
196,-1,1057,312,93,235,0.98065734
196,-1,1396,311,218,622,0.99191135
196,-1,1613,291,244,668,0.99463606
197,-1,745,327,26,91,0.31606138
197,-1,667,324,32,85,0.36652517
197,-1,471,335,41,62,0.4326368
197,-1,407,332,32,75,0.46000078
197,-1,929,339,31,90,0.62342334
197,-1,708,330,44,134,0.6917203
197,-1,841,330,30,115,0.6933977
197,-1,779,330,42,132,0.87681246
197,-1,511,322,60,158,0.89010775
197,-1,217,329,60,144,0.9332658
197,-1,877,343,49,157,0.95114577
197,-1,1058,315,93,231,0.9723296
197,-1,1616,295,230,656,0.99096787
197,-1,1397,309,206,625,0.99347776
198,-1,668,327,34,82,0.41935158
198,-1,405,333,38,77,0.5070564
198,-1,470,336,45,63,0.5279449
198,-1,841,333,30,108,0.6509381
198,-1,710,333,45,129,0.6769691
198,-1,932,341,32,86,0.67867917
198,-1,781,330,42,132,0.793839
198,-1,511,323,63,158,0.90834504
198,-1,218,334,61,138,0.93985444
198,-1,877,346,52,154,0.9583792
198,-1,1067,310,94,236,0.9814531
198,-1,1397,308,198,625,0.9911182
198,-1,1617,288,221,668,0.9942015
199,-1,374,341,31,76,0.32675594
199,-1,935,353,33,92,0.46590868
199,-1,473,341,44,58,0.49264887
199,-1,843,336,31,102,0.5912761
199,-1,404,335,46,75,0.6041567
199,-1,782,333,44,131,0.75853056
199,-1,720,330,47,134,0.7632234
199,-1,511,326,65,155,0.85424536
199,-1,223,338,59,143,0.9488548
199,-1,881,346,54,156,0.9636306
199,-1,1071,311,92,238,0.98538965
199,-1,1620,292,211,666,0.9966361
199,-1,1397,297,192,652,0.99667025
200,-1,374,344,29,77,0.315958
200,-1,1546,360,43,83,0.376054
200,-1,473,343,46,61,0.54699326
200,-1,405,338,45,77,0.58487165
200,-1,510,326,67,162,0.81013733
200,-1,939,350,31,101,0.82413185
200,-1,848,344,31,110,0.8377015
200,-1,785,339,43,127,0.86401516
200,-1,722,334,44,131,0.88597876
200,-1,225,337,59,147,0.9285174
200,-1,880,357,53,152,0.95245814
200,-1,1074,315,92,236,0.9809234
200,-1,1617,294,218,667,0.9910397
200,-1,1396,293,189,662,0.9951427
201,-1,401,350,43,66,0.31320137
201,-1,796,339,43,142,0.41492254
201,-1,720,347,52,130,0.48122904
201,-1,947,360,36,83,0.61620307
201,-1,858,359,30,89,0.6716489
201,-1,527,378,71,117,0.73969287
201,-1,235,343,60,127,0.8695041
201,-1,888,359,55,153,0.96107507
201,-1,1084,321,95,236,0.9888355
201,-1,1622,302,211,659,0.99624544
201,-1,1393,303,198,672,0.9978999
202,-1,530,380,75,117,0.30573002
202,-1,858,358,33,84,0.47475106
202,-1,232,354,75,117,0.5017294
202,-1,947,362,39,80,0.6587049
202,-1,882,363,67,152,0.95443505
202,-1,1099,330,72,223,0.9781375
202,-1,1611,325,235,649,0.99759454
202,-1,1392,315,198,680,0.998091
203,-1,386,364,28,83,0.30902088
203,-1,482,350,36,62,0.35069233
203,-1,512,354,35,61,0.36312953
203,-1,401,359,35,82,0.40466785
203,-1,955,372,36,88,0.7413097
203,-1,862,361,33,106,0.7948196
203,-1,537,374,63,124,0.8698718
203,-1,737,355,49,133,0.9463107
203,-1,805,356,43,132,0.9711006
203,-1,899,365,56,154,0.97309774
203,-1,253,358,60,125,0.97516763
203,-1,1103,330,94,237,0.99486583
203,-1,1614,331,239,649,0.99609166
203,-1,1392,323,203,672,0.99766934
204,-1,403,362,34,83,0.5054679
204,-1,538,346,68,152,0.8096936
204,-1,879,358,28,109,0.83442354
204,-1,748,357,47,131,0.8426687
204,-1,967,368,36,97,0.84840715
204,-1,271,348,57,129,0.89001983
204,-1,813,355,45,135,0.97790915
204,-1,909,364,54,159,0.9806481
204,-1,1624,343,241,648,0.99173826
204,-1,1120,331,87,243,0.993203
204,-1,1399,336,203,660,0.99534726
205,-1,759,354,52,138,0.516953
205,-1,814,356,52,133,0.56402427
205,-1,542,370,72,135,0.5808702
205,-1,889,359,31,93,0.6693426
205,-1,974,374,38,89,0.71179956
205,-1,275,359,68,121,0.9340574
205,-1,913,369,61,153,0.9735829
205,-1,1125,337,98,239,0.99574804
205,-1,1628,336,237,668,0.99644095
205,-1,1397,341,205,654,0.9970329
206,-1,434,362,39,79,0.31588593
206,-1,419,364,33,80,0.35434046
206,-1,990,366,39,118,0.58638877
206,-1,896,366,35,106,0.620336
206,-1,568,374,65,131,0.71594
206,-1,770,353,51,141,0.88964707
206,-1,838,359,44,135,0.90743124
206,-1,295,360,62,123,0.95718664
206,-1,936,373,54,153,0.9657544
206,-1,1639,361,238,621,0.9952877
206,-1,1396,357,207,633,0.9954133
206,-1,1140,337,102,246,0.9965386
207,-1,545,368,39,64,0.30244294
207,-1,740,369,32,68,0.31992704
207,-1,438,361,33,85,0.36035347
207,-1,912,358,31,109,0.5419719
207,-1,996,366,44,116,0.73142695
207,-1,777,348,53,149,0.8394868
207,-1,569,368,67,139,0.8443533
207,-1,308,357,59,126,0.9521952
207,-1,843,354,49,140,0.968534
207,-1,940,370,54,159,0.9823959
207,-1,1647,359,228,623,0.9853083
207,-1,1401,353,210,646,0.9927534
207,-1,1147,336,103,248,0.99682564
208,-1,135,349,56,128,0.45338678
208,-1,439,366,36,84,0.48742792
208,-1,780,348,54,149,0.6334754
208,-1,913,359,34,108,0.7194714
208,-1,1002,369,44,110,0.77224517
208,-1,577,370,65,137,0.8209165
208,-1,845,356,53,138,0.9043508
208,-1,941,371,59,157,0.9599542
208,-1,313,364,58,116,0.9736554
208,-1,1645,366,237,609,0.9843856
208,-1,1403,357,209,642,0.9877958
208,-1,1154,335,103,251,0.9950326
209,-1,557,371,31,57,0.3324963
209,-1,443,368,30,80,0.5075906
209,-1,1004,368,46,108,0.73279107
209,-1,916,358,32,113,0.83581144
209,-1,793,353,50,144,0.84964645
209,-1,579,372,62,137,0.85370415
209,-1,848,353,54,143,0.9451538
209,-1,946,373,56,156,0.96545583
209,-1,1648,363,234,613,0.98121023
209,-1,321,367,56,113,0.98137975
209,-1,1408,357,201,634,0.98668236
209,-1,1165,347,97,247,0.98861736
210,-1,558,369,35,60,0.3388556
210,-1,443,364,29,85,0.38357753
210,-1,1013,367,48,109,0.7082499
210,-1,924,356,32,106,0.7489758
210,-1,579,366,63,145,0.83625513
210,-1,793,355,52,140,0.9184868
210,-1,853,353,56,143,0.96769845
210,-1,947,372,62,162,0.97529906
210,-1,325,361,58,122,0.9850253
210,-1,1645,359,242,625,0.985873
210,-1,1414,346,193,656,0.98774385
210,-1,1179,328,101,267,0.991007
211,-1,777,372,29,66,0.3089012
211,-1,855,351,45,143,0.32316533
211,-1,170,354,59,119,0.38999063
211,-1,929,364,34,100,0.6616416
211,-1,575,349,66,146,0.7778161
211,-1,803,352,50,143,0.8748574
211,-1,1027,374,38,87,0.88897645
211,-1,336,363,59,123,0.9514574
211,-1,872,354,48,140,0.96693707
211,-1,960,369,59,161,0.9724516
211,-1,1416,338,194,643,0.9908645
211,-1,1658,354,249,610,0.9919476
211,-1,1192,327,98,269,0.99372905
212,-1,172,351,57,125,0.32215795
212,-1,779,369,30,67,0.43722215
212,-1,585,367,63,139,0.6806829
212,-1,932,365,34,96,0.69724125
212,-1,1033,376,38,84,0.84882116
212,-1,809,351,52,145,0.8687596
212,-1,960,362,61,165,0.9488776
212,-1,348,363,57,120,0.967814
212,-1,877,358,47,135,0.9730005
212,-1,1415,337,203,636,0.98988974
212,-1,1197,329,99,266,0.9920427
212,-1,1661,336,241,643,0.9942904
213,-1,932,369,31,86,0.36038077
213,-1,950,363,34,92,0.40407276
213,-1,169,354,59,122,0.41739312
213,-1,589,371,62,131,0.6398551
213,-1,1037,371,40,90,0.8344113
213,-1,815,344,51,152,0.87827915
213,-1,973,368,57,152,0.9541832
213,-1,354,364,54,118,0.9779207
213,-1,876,351,52,144,0.98088324
213,-1,1414,336,205,636,0.9892559
213,-1,1204,328,95,266,0.99137014
213,-1,1661,337,246,641,0.9938138
214,-1,175,355,56,123,0.37815174
214,-1,950,357,33,104,0.5986412
214,-1,604,380,60,128,0.75182605
214,-1,819,344,49,151,0.81758016
214,-1,1042,373,40,90,0.829284
214,-1,356,368,58,116,0.97417253
214,-1,976,365,56,158,0.9758234
214,-1,881,352,50,142,0.97628444
214,-1,1410,333,209,640,0.98583305
214,-1,1212,322,100,274,0.99138457
214,-1,1665,327,246,648,0.99277264
215,-1,175,355,57,121,0.38080585
215,-1,1043,373,41,84,0.73098546
215,-1,951,353,31,111,0.7622017
215,-1,817,340,57,157,0.78556824
215,-1,606,374,59,130,0.8467644
215,-1,883,351,54,144,0.9649643
215,-1,980,362,55,164,0.9745534
215,-1,360,364,59,121,0.9779131
215,-1,1656,334,257,641,0.9871917
215,-1,1409,331,218,647,0.9893453
215,-1,1216,320,105,279,0.99645287
216,-1,614,379,56,135,0.6768271
216,-1,958,365,35,99,0.68575764
216,-1,832,350,49,148,0.6897195
216,-1,1058,379,37,85,0.75329095
216,-1,887,353,53,144,0.88435155
216,-1,368,363,58,127,0.9306814
216,-1,983,361,59,170,0.9570173
216,-1,1401,335,242,659,0.9759145
216,-1,1235,318,98,284,0.9898203
216,-1,1612,334,296,651,0.99826455
217,-1,933,369,28,91,0.3402246
217,-1,918,357,41,132,0.35244206
217,-1,959,369,35,96,0.4841174
217,-1,833,356,49,138,0.7144472
217,-1,1063,381,36,83,0.72062176
217,-1,887,367,54,131,0.8426904
217,-1,617,374,55,134,0.899406
217,-1,365,372,69,121,0.91734487
217,-1,981,362,64,169,0.9452503
217,-1,1380,335,264,658,0.9827067
217,-1,1233,326,109,289,0.98636186
217,-1,1610,344,300,641,0.99834114
218,-1,209,354,61,119,0.3436076
218,-1,918,357,41,133,0.61058587
218,-1,889,356,51,140,0.6497348
218,-1,1068,381,35,84,0.6618211
218,-1,962,366,33,103,0.7093529
218,-1,618,373,58,138,0.848285
218,-1,838,354,50,141,0.8571456
218,-1,383,366,60,119,0.9357354
218,-1,987,364,63,168,0.96339613
218,-1,1367,339,278,655,0.9829615
218,-1,1244,325,104,294,0.992899
218,-1,1612,355,300,623,0.9976492
219,-1,926,368,30,93,0.32917613
219,-1,208,351,61,120,0.41075456
219,-1,890,357,52,136,0.47097707
219,-1,1072,380,33,87,0.6038147
219,-1,963,366,33,101,0.69306046
219,-1,913,357,44,135,0.74601656
219,-1,837,367,50,131,0.78261757
219,-1,619,371,57,140,0.8504534
219,-1,989,362,62,171,0.9608118
219,-1,386,367,57,114,0.96953034
219,-1,1364,340,280,660,0.98475647
219,-1,1252,324,100,295,0.9884066
219,-1,1617,356,293,626,0.9974879
220,-1,813,371,34,71,0.31398085
220,-1,210,350,61,122,0.53828436
220,-1,1070,374,44,119,0.623885
220,-1,965,369,29,100,0.646633
220,-1,840,365,53,136,0.7930319
220,-1,906,369,51,127,0.8136727
220,-1,618,374,60,139,0.8614005
220,-1,996,366,58,170,0.96204513
220,-1,391,365,54,120,0.9766785
220,-1,1363,342,274,661,0.97887796
220,-1,1258,324,104,298,0.99101853
220,-1,1626,358,275,629,0.99504256
221,-1,890,366,53,134,0.30273953
221,-1,966,375,28,84,0.4903695
221,-1,1073,371,43,110,0.70521414
221,-1,842,363,54,140,0.80758554
221,-1,908,369,54,127,0.88505936
221,-1,618,370,61,140,0.92932296
221,-1,394,363,53,119,0.9635631
221,-1,1362,356,263,634,0.97248304
221,-1,994,366,63,164,0.9729479
