183,-1,293,142,55,154,0.68509424
183,-1,416,38,45,160,0.69873947
183,-1,1365,572,91,244,0.70310843
183,-1,610,278,67,198,0.7220965
183,-1,797,293,65,183,0.77176255
183,-1,529,299,62,204,0.78548604
183,-1,752,275,64,197,0.7937795
183,-1,934,129,70,170,0.8455014
183,-1,789,151,67,160,0.881668
183,-1,353,103,55,180,0.888541
183,-1,1079,147,71,152,0.91475755
183,-1,1201,149,62,177,0.93708694
183,-1,7,614,97,236,0.9848807
183,-1,994,920,63,160,0.9852684
183,-1,417,229,75,202,0.9872511
183,-1,869,166,73,205,0.98932016
183,-1,399,643,102,255,0.9914993
183,-1,103,553,71,239,0.99312174
183,-1,1722,460,73,206,0.9937237
183,-1,233,569,76,207,0.9971819
184,-1,294,142,55,154,0.68906355
184,-1,611,276,68,203,0.68937534
184,-1,416,37,45,161,0.7166759
184,-1,1357,582,72,197,0.7180335
184,-1,796,294,67,181,0.7457915
184,-1,932,134,69,162,0.7666557
184,-1,752,274,68,199,0.8336702
184,-1,529,299,63,205,0.83579886
184,-1,353,102,55,181,0.879529
184,-1,790,151,66,158,0.885983
184,-1,1080,146,67,156,0.91948193
184,-1,1198,149,62,177,0.94683087
184,-1,9,612,97,239,0.98243946
184,-1,994,922,62,158,0.9847049
184,-1,418,228,74,202,0.9865919
184,-1,869,167,72,204,0.9871175
184,-1,399,643,102,254,0.98716354
184,-1,1721,461,74,205,0.9934853
184,-1,103,555,70,237,0.9935961
184,-1,233,567,75,207,0.9969617
185,-1,293,141,55,155,0.6700175
185,-1,611,278,68,202,0.69344497
185,-1,1357,581,72,198,0.7343241
185,-1,924,133,65,164,0.74829674
185,-1,416,37,44,163,0.7628496
185,-1,797,296,68,179,0.7707026
185,-1,752,276,67,197,0.84611857
185,-1,353,101,55,182,0.8780752
185,-1,528,300,64,203,0.87916726
185,-1,790,151,66,158,0.89740086
185,-1,1079,145,67,158,0.91710466
185,-1,1195,149,66,179,0.9518495
185,-1,11,612,98,239,0.9792072
185,-1,991,923,63,157,0.9843088
185,-1,399,643,103,254,0.98530596
185,-1,418,227,73,204,0.98560554
185,-1,870,166,72,207,0.98775053
185,-1,102,553,71,237,0.9909668
185,-1,1720,460,75,206,0.9934287
185,-1,233,566,75,209,0.99695873
186,-1,293,139,54,158,0.6495866
186,-1,612,277,67,209,0.69233334
186,-1,1356,581,72,198,0.7056383
186,-1,415,40,45,160,0.74829406
186,-1,800,295,65,179,0.7769822
186,-1,926,121,57,159,0.84144545
186,-1,753,274,66,200,0.8706362
186,-1,352,102,57,182,0.8830023
186,-1,1078,143,69,159,0.891816
186,-1,790,151,66,159,0.8918311
186,-1,1193,145,68,188,0.9237179
186,-1,527,300,65,203,0.93124485
186,-1,11,617,100,242,0.9830978
186,-1,991,923,63,157,0.9841155
186,-1,419,226,72,205,0.9844268
186,-1,871,168,72,203,0.9857175
186,-1,398,643,105,255,0.98611295
186,-1,104,553,68,236,0.99275076
186,-1,1721,460,73,206,0.99275255
186,-1,233,565,74,207,0.9967404
187,-1,293,137,54,162,0.62378216
187,-1,1356,581,72,197,0.6913335
187,-1,612,278,65,208,0.7386999
187,-1,415,40,46,161,0.7679931
187,-1,801,293,65,183,0.8114976
187,-1,353,102,56,181,0.86328787
187,-1,1078,146,68,157,0.8736814
187,-1,926,123,55,152,0.87418234
187,-1,752,275,66,198,0.88147485
187,-1,791,150,65,163,0.88720345
187,-1,1191,144,69,190,0.922593
187,-1,526,301,66,205,0.9621297
187,-1,872,172,72,198,0.9762118
187,-1,421,224,70,209,0.98259485
187,-1,988,923,65,157,0.9828911
187,-1,398,642,107,255,0.98534745
187,-1,11,618,106,244,0.98827314
187,-1,104,548,67,238,0.98987323
187,-1,1720,460,75,206,0.9927104
187,-1,233,564,72,204,0.9959337
188,-1,294,138,53,160,0.614093
188,-1,1356,580,72,198,0.6881411
188,-1,612,281,63,203,0.70887446
188,-1,415,40,45,161,0.7733183
188,-1,802,294,65,180,0.8290831
188,-1,924,123,54,151,0.8581922
188,-1,352,102,57,181,0.86015934
188,-1,753,276,63,197,0.86421394
188,-1,791,149,65,167,0.875896
188,-1,1066,145,68,156,0.9088562
188,-1,1179,146,69,186,0.94633687
188,-1,526,305,67,201,0.9738691
188,-1,873,175,73,192,0.9766023
188,-1,102,546,68,243,0.9773308
188,-1,987,924,65,156,0.9810156
188,-1,421,223,70,211,0.981698
188,-1,11,619,112,242,0.9823563
188,-1,400,640,106,257,0.98592824
188,-1,1720,461,74,205,0.99225277
188,-1,234,561,70,206,0.9961184
189,-1,611,282,63,200,0.65338963
189,-1,294,137,52,161,0.6624795
189,-1,1356,579,72,201,0.7634353
189,-1,414,39,46,161,0.78495103
189,-1,802,294,66,181,0.8133791
189,-1,922,123,53,149,0.8381161
189,-1,753,276,65,197,0.8790318
189,-1,790,150,65,163,0.8804589
189,-1,352,103,57,180,0.8808353
189,-1,1063,146,69,156,0.92945117
189,-1,101,546,69,242,0.9438668
189,-1,1178,148,67,182,0.9472367
189,-1,526,310,67,195,0.96657956
189,-1,874,175,73,190,0.97585666
189,-1,986,926,65,154,0.9786031
189,-1,401,639,101,256,0.9788118
189,-1,422,221,69,214,0.9790793
189,-1,30,594,115,273,0.9880072
189,-1,1721,460,74,206,0.9922918
189,-1,235,559,68,206,0.99560046
190,-1,611,279,65,206,0.66965485
190,-1,293,137,52,160,0.6928755
190,-1,1357,578,70,202,0.7637598
190,-1,415,41,44,158,0.7869935
190,-1,800,296,68,177,0.79273856
190,-1,917,122,55,150,0.7989732
190,-1,790,152,65,159,0.87902486
190,-1,754,276,66,198,0.8963547
190,-1,352,103,56,179,0.89791584
190,-1,102,541,68,247,0.90212137
190,-1,1061,146,68,154,0.93353623
190,-1,1175,151,66,176,0.9369009
190,-1,525,309,69,196,0.9603788
190,-1,984,925,66,155,0.97113323
190,-1,874,174,74,189,0.97753465
190,-1,404,633,102,246,0.98039526
190,-1,423,220,68,215,0.9815938
190,-1,34,596,115,268,0.98391396
190,-1,1721,460,74,206,0.9930023
190,-1,235,556,69,207,0.9939289
191,-1,1483,569,83,138,0.61792415
191,-1,915,120,56,136,0.678302
191,-1,292,136,53,161,0.71379244
191,-1,802,297,67,174,0.74391365
191,-1,1357,579,70,199,0.7573302
191,-1,415,40,44,160,0.7797018
191,-1,103,543,67,242,0.8798338
191,-1,790,151,65,159,0.8898018
191,-1,753,277,67,199,0.89151675
191,-1,352,103,56,179,0.89936024
191,-1,526,309,69,197,0.914502
191,-1,1174,151,64,174,0.9463182
191,-1,1060,146,66,153,0.9526989
191,-1,983,927,66,153,0.95993793
191,-1,875,171,76,191,0.98030674
191,-1,37,598,114,269,0.980713
191,-1,423,219,68,215,0.98306155
191,-1,404,632,99,245,0.9845268
191,-1,235,554,68,206,0.9932053
191,-1,1720,460,75,206,0.9936004
192,-1,1483,569,84,138,0.5589944
192,-1,611,279,65,206,0.63064516
192,-1,802,299,68,172,0.7196712
192,-1,1357,578,70,202,0.74523276
192,-1,292,135,53,163,0.7624562
192,-1,414,40,44,160,0.77198035
192,-1,101,547,70,234,0.8140971
192,-1,789,150,66,161,0.8745936
192,-1,752,278,70,202,0.8866753
192,-1,352,103,56,178,0.90619797
192,-1,1171,152,64,173,0.9432593
192,-1,1057,146,66,152,0.9499681
192,-1,525,310,69,198,0.9560087
192,-1,981,926,68,154,0.96048355
192,-1,877,169,73,190,0.9788776
192,-1,39,599,116,274,0.97919506
192,-1,425,221,67,209,0.98189074
192,-1,404,630,98,246,0.98935544
192,-1,234,553,69,205,0.9929744
192,-1,1721,460,74,207,0.9936877
193,-1,1231,146,68,165,0.6332621
193,-1,99,554,72,221,0.68148625
193,-1,611,283,64,201,0.68391854
193,-1,801,298,68,177,0.6941024
193,-1,1357,579,68,201,0.7401354
193,-1,291,136,54,162,0.7514257
193,-1,412,40,46,162,0.7539396
193,-1,752,280,70,202,0.8677153
193,-1,790,151,65,161,0.871083
193,-1,352,103,56,178,0.9026732
193,-1,1054,144,67,153,0.9404844
193,-1,980,928,67,152,0.946925
193,-1,1169,152,65,172,0.9515002
193,-1,524,307,71,202,0.96784264
193,-1,878,169,72,185,0.97224295
193,-1,41,604,118,267,0.9815801
193,-1,425,222,67,206,0.98339444
193,-1,405,626,96,244,0.9875249
193,-1,234,552,68,205,0.9891752
193,-1,1720,459,75,207,0.9940997
194,-1,805,305,59,190,0.65324086
194,-1,1358,580,68,200,0.6859953
194,-1,532,146,57,141,0.706357
194,-1,1217,142,66,175,0.72517484
194,-1,607,302,59,194,0.7581985
194,-1,409,39,48,162,0.7690279
194,-1,290,136,54,161,0.78410107
194,-1,753,281,66,203,0.8631508
194,-1,790,150,65,162,0.8825785
194,-1,353,104,55,176,0.9069231
194,-1,1165,151,65,172,0.9523331
194,-1,1050,142,68,156,0.95656025
194,-1,979,926,66,154,0.9573298
194,-1,878,168,72,177,0.96701396
194,-1,523,306,72,203,0.98055565
194,-1,233,551,68,206,0.9846127
194,-1,44,603,116,270,0.9852132
194,-1,407,622,95,244,0.9854296
194,-1,425,221,68,207,0.9875646
194,-1,1720,460,75,206,0.9935843
195,-1,98,548,70,173,0.69665605
195,-1,1357,579,69,202,0.72221464
195,-1,407,40,49,161,0.77242434
195,-1,1218,143,63,174,0.78437644
195,-1,291,136,53,161,0.7878887
195,-1,606,303,61,193,0.80471957
195,-1,531,147,57,142,0.8223484
195,-1,753,282,68,204,0.83775496
195,-1,790,150,65,162,0.8929863
195,-1,353,104,55,176,0.9067667
195,-1,1049,140,65,156,0.9416833
195,-1,1164,149,64,177,0.95478684
195,-1,979,927,65,153,0.9563931
195,-1,878,165,71,179,0.9604352
195,-1,232,552,69,204,0.9812725
195,-1,406,619,95,245,0.9847129
195,-1,427,218,66,211,0.9853698
195,-1,42,606,117,269,0.9858519
195,-1,523,307,72,204,0.986364
195,-1,1721,460,74,206,0.99380994
196,-1,407,39,48,163,0.7079686
196,-1,752,288,73,193,0.72176814
196,-1,291,134,53,164,0.776895
196,-1,1357,575,71,209,0.786386
196,-1,96,551,72,166,0.79246473
196,-1,1218,144,62,174,0.8131682
196,-1,606,304,61,191,0.8442024
196,-1,530,145,58,147,0.85946876
196,-1,354,105,54,176,0.8789831
196,-1,789,151,66,162,0.9012726
196,-1,1047,139,63,159,0.9367228
196,-1,880,165,71,177,0.94580054
196,-1,1161,148,64,179,0.95523953
196,-1,979,926,65,154,0.9679372
196,-1,43,614,121,259,0.9808451
196,-1,427,216,68,213,0.98270637
196,-1,228,542,73,213,0.9828146
196,-1,405,614,93,248,0.9856026
196,-1,522,308,73,204,0.98841673
196,-1,1721,459,74,207,0.9935577
197,-1,753,290,73,190,0.674636
197,-1,405,40,49,160,0.7210164
197,-1,292,136,52,160,0.75063944
197,-1,96,551,71,166,0.7561073
197,-1,1218,145,61,172,0.7969789
197,-1,1357,575,71,210,0.81179243
197,-1,605,304,63,192,0.81957656
197,-1,528,142,60,153,0.8829204
197,-1,355,106,54,175,0.88328296
197,-1,790,150,66,167,0.91094595
197,-1,1044,136,65,166,0.92645603
197,-1,880,163,72,179,0.9412463
197,-1,49,615,119,264,0.96402663
197,-1,976,925,66,155,0.96763104
197,-1,1159,146,64,181,0.9687883
197,-1,227,542,74,213,0.9735449
197,-1,427,217,68,210,0.98007476
197,-1,403,615,94,245,0.98267573
197,-1,522,309,73,205,0.9877183
197,-1,1721,460,74,206,0.9927779
198,-1,403,39,50,159,0.6817785
198,-1,755,296,69,202,0.6944619
198,-1,292,136,52,161,0.76941484
198,-1,1357,575,72,211,0.7851942
198,-1,96,552,70,161,0.79963034
198,-1,1216,145,60,173,0.80795026
198,-1,526,142,64,162,0.84271586
198,-1,605,307,61,187,0.86794925
198,-1,355,106,54,176,0.8789909
198,-1,1042,135,66,164,0.9046399
198,-1,790,151,65,167,0.9164855
198,-1,883,138,72,201,0.9605352
198,-1,56,620,116,260,0.9702178
198,-1,975,925,66,155,0.97166866
198,-1,1158,145,61,181,0.97506607
198,-1,227,541,74,214,0.97620153
198,-1,400,614,96,244,0.978875
198,-1,428,217,68,209,0.9790399
198,-1,522,311,73,205,0.9851355
198,-1,1721,460,74,205,0.99368024
199,-1,683,205,70,119,0.70402986
199,-1,524,142,67,163,0.7799719
199,-1,291,135,54,163,0.7864462
199,-1,97,553,68,158,0.79046917
199,-1,757,296,67,202,0.7915741
199,-1,1214,141,61,178,0.8277912
199,-1,1357,572,72,218,0.84634155
199,-1,355,105,55,178,0.87258506
199,-1,604,309,62,184,0.88899916
199,-1,791,149,65,173,0.8974731
199,-1,1043,134,64,166,0.9070272
199,-1,881,143,74,192,0.9581895
199,-1,972,924,68,156,0.9667957
199,-1,425,210,74,210,0.9726019
199,-1,59,618,112,266,0.97494286
199,-1,383,613,111,243,0.9773748
199,-1,511,302,78,221,0.9774315
199,-1,227,540,73,216,0.97815216
199,-1,1157,143,62,183,0.97916377
199,-1,1720,459,75,207,0.9931891
200,-1,399,37,52,163,0.6811246
200,-1,97,552,69,153,0.7636896
200,-1,519,140,62,161,0.77810735
200,-1,291,135,54,163,0.79981667
200,-1,1043,135,62,166,0.8555874
200,-1,1213,139,62,179,0.86161584
200,-1,758,294,67,207,0.87239414
200,-1,791,149,65,174,0.8816293
200,-1,355,107,56,176,0.8829864
200,-1,1358,574,71,214,0.88380426
200,-1,604,310,61,183,0.90537065
200,-1,880,143,75,191,0.961863
200,-1,62,617,109,268,0.96708626
200,-1,970,922,68,158,0.9724543
200,-1,511,303,78,223,0.9729724
200,-1,385,609,106,249,0.97486573
200,-1,424,211,75,208,0.97634286
200,-1,1155,141,63,184,0.97938335
200,-1,227,540,72,215,0.9814327
200,-1,1720,460,75,205,0.99339664
201,-1,813,309,52,194,0.7101165
201,-1,95,551,70,154,0.79339427
201,-1,291,136,54,161,0.79447436
201,-1,518,140,63,160,0.85391635
201,-1,1213,141,61,175,0.86807406
201,-1,1029,141,67,152,0.8721565
201,-1,758,294,65,208,0.8753568
201,-1,355,105,55,179,0.8794402
201,-1,791,149,64,173,0.8810504
201,-1,1358,574,70,215,0.8820532
201,-1,604,314,61,178,0.9065414
201,-1,61,611,110,277,0.9361834
201,-1,881,144,72,188,0.94004697
201,-1,424,211,76,207,0.97319245
201,-1,510,307,80,222,0.9736442
201,-1,1154,141,64,185,0.9750388
201,-1,970,923,66,157,0.97794414
201,-1,227,539,71,216,0.9803984
201,-1,385,609,105,249,0.98345053
201,-1,1721,460,74,205,0.99283266
202,-1,682,204,70,118,0.68050784
202,-1,814,305,51,202,0.7872594
202,-1,290,133,55,166,0.80231506
202,-1,759,291,63,213,0.87804824
202,-1,516,140,65,156,0.8818784
202,-1,603,321,63,171,0.8828001
202,-1,791,149,61,172,0.8927677
202,-1,1358,576,70,211,0.89347804
202,-1,353,106,57,177,0.8960135
202,-1,65,594,106,301,0.8969932
202,-1,1028,139,66,155,0.89741874
202,-1,1212,142,62,173,0.8978703
202,-1,881,145,71,187,0.9267454
202,-1,523,315,73,205,0.957974
202,-1,1155,142,62,182,0.9599874
202,-1,425,212,75,204,0.9769339
202,-1,969,921,67,159,0.97756404
202,-1,228,539,69,215,0.9809302
202,-1,385,607,105,252,0.98357135
202,-1,1721,459,74,207,0.99353504
203,-1,290,131,55,169,0.7272722
203,-1,813,308,52,200,0.83098966
203,-1,516,138,63,157,0.8415966
203,-1,760,294,61,210,0.85094887
203,-1,353,103,56,182,0.8562531
203,-1,0,601,51,218,0.86117697
203,-1,1025,141,67,152,0.8713562
203,-1,791,149,60,170,0.87553567
203,-1,601,321,65,172,0.8909984
203,-1,881,143,71,190,0.89802223
203,-1,1211,142,60,172,0.9019593
203,-1,1358,576,70,210,0.9052278
203,-1,67,589,105,313,0.9367759
203,-1,524,313,71,211,0.9424996
203,-1,1147,136,61,190,0.95375377
203,-1,967,920,69,160,0.97448486
203,-1,427,213,72,200,0.97656065
203,-1,388,606,100,254,0.9840148
203,-1,229,538,67,216,0.9850935
203,-1,1721,460,74,206,0.9930143
204,-1,290,130,55,169,0.7359397
204,-1,517,136,61,160,0.79567116
204,-1,0,596,54,226,0.8120433
204,-1,759,297,62,206,0.8453917
204,-1,352,104,57,181,0.8475531
204,-1,812,310,53,197,0.8644845
204,-1,1022,141,67,151,0.87865657
204,-1,890,148,74,183,0.88449097
204,-1,601,325,65,167,0.8875803
204,-1,1358,576,69,210,0.8931715
204,-1,792,148,59,173,0.89336103
204,-1,511,310,78,225,0.92560947
204,-1,1209,140,60,175,0.92599213
204,-1,1146,134,61,193,0.95996815
204,-1,69,596,104,298,0.9639818
204,-1,967,919,68,161,0.9693645
204,-1,428,213,71,199,0.976405
204,-1,390,603,97,257,0.9814133
204,-1,228,539,67,211,0.9880955
204,-1,1721,459,74,207,0.99243087
205,-1,96,551,66,145,0.7732745
205,-1,517,137,59,157,0.7814259
205,-1,812,312,54,193,0.83360326
205,-1,350,105,60,179,0.83817697
205,-1,760,298,61,204,0.8422042
205,-1,1020,143,65,146,0.867548
205,-1,1359,578,74,224,0.8792633
205,-1,791,149,60,170,0.87991023
205,-1,891,148,74,183,0.88728166
205,-1,0,603,56,215,0.88873684
205,-1,602,328,64,162,0.8994615
205,-1,512,311,75,225,0.93043053
205,-1,1209,139,59,175,0.93320763
205,-1,74,644,100,247,0.94799304
205,-1,960,919,67,161,0.9698724
205,-1,1144,133,63,193,0.97044235
205,-1,428,212,71,201,0.9737473
205,-1,388,601,99,258,0.97936374
205,-1,216,533,77,210,0.9896234
205,-1,1721,459,74,207,0.9929902
206,-1,516,137,62,158,0.7736438
206,-1,97,548,66,149,0.80810225
206,-1,2,609,59,204,0.83061653
206,-1,1017,144,66,142,0.8335942
206,-1,813,313,54,190,0.8338093
206,-1,351,106,58,179,0.8445337
206,-1,791,148,60,172,0.8719043
206,-1,760,298,62,205,0.87327135
206,-1,1359,577,67,207,0.8774433
206,-1,602,330,64,160,0.8890033
206,-1,893,148,71,182,0.8915394
206,-1,1208,139,59,175,0.92389333
206,-1,511,313,75,222,0.9301295
206,-1,79,644,96,247,0.9589251
206,-1,391,598,94,257,0.96613646
206,-1,429,209,71,206,0.97194946
206,-1,1144,134,62,188,0.9731265
206,-1,961,918,65,162,0.9738851
206,-1,215,528,78,209,0.99051714
206,-1,1721,459,74,208,0.99234605
207,-1,517,137,59,158,0.7660095
207,-1,812,315,56,187,0.80195665
207,-1,351,107,60,178,0.80420905
207,-1,1015,144,65,142,0.8151346
207,-1,97,548,68,151,0.83567244
207,-1,761,300,63,200,0.84109306
207,-1,792,148,59,172,0.8577718
207,-1,602,333,64,156,0.8813487
207,-1,1359,578,66,205,0.88143647
207,-1,894,148,70,183,0.88761
207,-1,0,619,85,223,0.898891
207,-1,1206,140,59,170,0.92685837
207,-1,510,315,75,215,0.9406944
207,-1,86,645,95,245,0.9464947
207,-1,428,210,73,204,0.97067356
207,-1,1143,134,60,187,0.9744853
207,-1,392,593,92,259,0.9759636
207,-1,960,916,66,164,0.977753
207,-1,215,523,77,209,0.9890276
207,-1,1720,459,75,207,0.99213845
208,-1,762,302,61,197,0.7596479
208,-1,351,105,59,181,0.7807759
208,-1,517,134,56,160,0.78308326
208,-1,812,315,55,189,0.8006463
208,-1,792,149,59,172,0.8293053
208,-1,1013,139,65,151,0.83844906
208,-1,97,549,68,156,0.84355855
208,-1,1358,579,66,203,0.86761135
208,-1,602,333,64,157,0.8790715
208,-1,894,146,70,187,0.9189982
208,-1,1205,140,58,166,0.92078835
208,-1,0,621,84,220,0.94343054
208,-1,510,318,74,212,0.9498539
208,-1,89,650,97,243,0.96057266
208,-1,428,208,73,206,0.9654185
208,-1,393,587,90,263,0.9665002
208,-1,958,914,68,166,0.97867924
208,-1,1142,134,60,189,0.98261297
208,-1,215,522,76,206,0.9867327
208,-1,1721,459,73,207,0.99362695
209,-1,518,134,55,160,0.72680944
209,-1,351,107,59,178,0.7334734
209,-1,812,317,55,187,0.7597889
209,-1,762,302,63,197,0.82651514
209,-1,791,147,60,177,0.82864743
209,-1,1359,577,73,227,0.8296851
209,-1,1011,137,65,154,0.84490293
209,-1,603,332,65,159,0.8831014
209,-1,99,550,67,154,0.8857665
209,-1,1203,138,57,168,0.92199296
209,-1,894,143,70,193,0.9528055
209,-1,508,318,74,212,0.9535196
209,-1,393,579,91,266,0.95581096
209,-1,0,613,85,236,0.9565673
209,-1,429,208,72,206,0.9628097
209,-1,85,645,109,257,0.9663999
209,-1,956,914,70,166,0.98131996
209,-1,1141,135,60,189,0.98335606
209,-1,216,520,75,207,0.9902006
209,-1,1721,458,74,209,0.9931977
210,-1,287,128,57,172,0.696816
210,-1,351,108,61,176,0.7057714
210,-1,815,317,53,188,0.74859893
210,-1,791,147,58,180,0.7830326
210,-1,1008,138,67,152,0.7910019
210,-1,1359,581,65,199,0.8098924
210,-1,1199,135,57,171,0.85112655
210,-1,762,299,62,202,0.8653251
210,-1,603,332,65,161,0.88799983
210,-1,5,616,81,234,0.8925868
210,-1,98,550,70,154,0.93246967
210,-1,393,575,91,268,0.9515883
210,-1,429,208,72,205,0.9590942
210,-1,896,143,67,190,0.9611292
210,-1,85,651,113,252,0.9615538
210,-1,508,318,73,213,0.9665484
210,-1,956,911,69,169,0.98270494
210,-1,1139,136,60,187,0.9866948
210,-1,216,518,74,209,0.9902706
210,-1,1721,458,74,209,0.9934331
211,-1,349,109,63,174,0.6829486
211,-1,814,317,57,191,0.6912499
211,-1,287,128,57,172,0.70979875
211,-1,791,147,58,180,0.78902656
211,-1,1196,133,58,174,0.8250169
211,-1,1360,580,63,201,0.82590044
211,-1,1007,138,67,152,0.8275128
211,-1,603,331,66,169,0.9052055
211,-1,761,303,63,199,0.9159746
211,-1,9,619,82,227,0.9169346
211,-1,394,574,90,267,0.95185
211,-1,99,553,69,150,0.9615326
211,-1,90,665,130,231,0.9620119
211,-1,431,208,71,205,0.9620907
211,-1,896,140,69,192,0.9690042
211,-1,509,318,72,213,0.96965295
211,-1,955,912,67,168,0.9796348
211,-1,1137,138,61,183,0.98213226
211,-1,215,516,75,210,0.9864343
211,-1,1720,460,75,205,0.99406695
212,-1,287,127,56,173,0.7013259
212,-1,790,147,60,181,0.70919484
212,-1,813,315,58,197,0.74296
212,-1,855,111,51,165,0.7994892
212,-1,1359,581,65,199,0.81430054
212,-1,1005,136,69,154,0.841602
212,-1,1196,132,57,173,0.84684324
212,-1,602,332,67,170,0.91355795
212,-1,761,304,64,199,0.9234838
212,-1,18,618,79,228,0.9480446
212,-1,393,575,92,264,0.9509251
212,-1,431,208,71,205,0.96134144
212,-1,509,317,72,216,0.9634371
212,-1,95,663,121,236,0.9662784
212,-1,98,555,70,147,0.96938
212,-1,897,138,69,190,0.97528565
212,-1,213,517,78,206,0.9759557
212,-1,952,913,68,167,0.9811261
212,-1,1134,138,63,182,0.9848247
212,-1,1720,459,75,208,0.99244636
213,-1,288,129,55,170,0.67420936
213,-1,1379,585,66,225,0.68252873
213,-1,791,147,58,181,0.734711
213,-1,826,313,55,198,0.79013693
213,-1,851,111,55,164,0.8136876
213,-1,1360,581,63,199,0.82224905
213,-1,1195,128,59,181,0.8681698
213,-1,25,607,77,249,0.90074867
213,-1,602,332,67,173,0.9055927
213,-1,760,308,65,194,0.9303816
213,-1,393,574,93,266,0.95545405
213,-1,431,207,71,205,0.96015733
213,-1,509,316,72,219,0.96395713
213,-1,99,552,69,156,0.9683895
213,-1,213,516,77,206,0.97263664
213,-1,898,139,69,187,0.97775847
213,-1,97,668,121,237,0.9782117
213,-1,950,911,70,169,0.98269385
213,-1,1133,138,64,182,0.9848992
213,-1,1720,460,75,207,0.99278796
214,-1,289,132,55,165,0.71007997
214,-1,998,125,61,153,0.71315986
214,-1,790,148,59,178,0.71819293
214,-1,827,315,56,198,0.766835
214,-1,848,114,59,166,0.78026634
214,-1,1359,581,63,198,0.8343724
214,-1,1194,128,60,181,0.8593077
214,-1,601,331,67,177,0.88798463
214,-1,30,605,73,253,0.9050261
214,-1,761,310,65,194,0.9158761
214,-1,513,329,67,211,0.9552918
214,-1,403,573,87,257,0.95759296
214,-1,213,515,76,208,0.9680366
214,-1,432,204,69,208,0.9689516
214,-1,100,550,68,163,0.96999466
214,-1,901,139,67,184,0.9735432
214,-1,104,669,113,240,0.979211
214,-1,950,911,69,169,0.9808653
214,-1,1132,136,63,183,0.9852841
214,-1,1722,459,73,207,0.9931658
215,-1,289,130,55,170,0.72416574
215,-1,1378,587,67,222,0.7428422
215,-1,790,149,61,176,0.747139
215,-1,996,126,63,152,0.7748218
215,-1,846,116,59,162,0.7786251
215,-1,1360,582,62,197,0.82534945
215,-1,601,330,67,177,0.843478
215,-1,1192,130,63,178,0.85757667
215,-1,760,314,67,190,0.89646137
215,-1,45,623,73,219,0.90620553
215,-1,403,572,86,257,0.95385396
215,-1,102,549,67,166,0.95919687
215,-1,513,326,66,217,0.9653057
215,-1,901,138,68,186,0.96970236
215,-1,432,202,69,206,0.97112054
215,-1,107,667,110,241,0.977952
215,-1,214,513,73,210,0.9835313
215,-1,948,910,70,170,0.9852913
215,-1,1131,135,63,184,0.9861646
215,-1,1721,459,74,207,0.9922857
216,-1,827,319,58,195,0.6605203
216,-1,290,133,55,165,0.70151997
216,-1,843,118,60,160,0.7165238
216,-1,1378,586,67,223,0.76454186
216,-1,602,334,61,204,0.7973383
216,-1,993,128,63,147,0.8096386
216,-1,1360,580,63,201,0.8495267
216,-1,1192,129,62,179,0.8767891
216,-1,761,315,67,191,0.91538346
216,-1,52,614,72,239,0.95312417
216,-1,403,572,87,257,0.9601254
216,-1,103,549,68,164,0.9606971
216,-1,512,326,67,219,0.9700196
216,-1,432,200,68,205,0.97061414
216,-1,900,136,71,192,0.97604346
216,-1,111,666,106,241,0.9830543
216,-1,945,910,72,170,0.98529345
216,-1,213,513,72,210,0.9862364
216,-1,1129,134,64,184,0.98687106
216,-1,1721,460,74,205,0.9924844
217,-1,790,149,64,177,0.64472026
217,-1,843,119,61,158,0.67964953
217,-1,290,132,54,167,0.70423555
217,-1,1378,586,67,222,0.747364
217,-1,992,130,62,138,0.79984105
217,-1,1191,132,63,173,0.8264199
217,-1,1360,581,63,198,0.83529454
217,-1,761,319,69,186,0.87252384
217,-1,601,335,62,202,0.8750033
217,-1,103,551,70,164,0.9618093
217,-1,53,619,69,235,0.9647965
217,-1,432,200,67,202,0.9648044
217,-1,401,572,90,255,0.9683017
217,-1,900,135,73,194,0.9763151
217,-1,513,325,66,222,0.9774768
217,-1,112,666,106,242,0.9797655
217,-1,943,909,72,171,0.98469365
217,-1,1129,133,63,185,0.985883
217,-1,211,513,73,209,0.98634964
217,-1,1720,460,75,206,0.9926646
218,-1,840,119,60,158,0.60413456
218,-1,290,132,54,166,0.68961746
218,-1,828,324,60,189,0.7133764
218,-1,1377,585,69,224,0.7410036
218,-1,990,129,61,137,0.77790284
218,-1,1360,580,63,199,0.8225048
218,-1,762,318,69,189,0.86436325
218,-1,1184,136,61,170,0.879327
218,-1,602,339,61,199,0.9122228
218,-1,55,623,72,226,0.9185612
218,-1,102,553,68,161,0.93440026
218,-1,433,198,67,201,0.9462729
218,-1,392,571,95,262,0.9669176
218,-1,902,136,74,194,0.9707464
218,-1,512,325,66,223,0.9748522
218,-1,208,513,74,209,0.97789985
218,-1,1127,130,62,187,0.9838182
218,-1,942,909,72,171,0.98396456
218,-1,112,669,110,246,0.98786104
218,-1,1721,460,75,207,0.993918
219,-1,790,149,65,177,0.6617713
219,-1,290,132,53,167,0.69265515
219,-1,986,129,62,133,0.7489799
219,-1,827,326,61,187,0.7512559
219,-1,1377,585,69,224,0.78384453
219,-1,96,554,75,168,0.81454635
219,-1,1359,580,63,200,0.8419177
219,-1,764,316,68,192,0.87652934
219,-1,57,632,76,218,0.90692997
