91,-1,251,522,58,158,0.40112382
91,-1,7,493,96,281,0.4514612
91,-1,1331,466,54,191,0.5249679
91,-1,1315,533,53,132,0.6532551
91,-1,121,519,73,225,0.694997
91,-1,1353,469,59,186,0.9086845
91,-1,296,458,110,255,0.95451397
91,-1,454,440,115,265,0.9929313
91,-1,1416,323,229,535,0.9947969
91,-1,1637,233,258,638,0.99526256
91,-1,973,316,215,465,0.9974751
92,-1,53,494,103,268,0.33246917
92,-1,251,523,57,156,0.4021271
92,-1,7,495,97,278,0.45975906
92,-1,1331,467,55,190,0.57374054
92,-1,1314,533,54,132,0.65912163
92,-1,121,519,73,225,0.7802122
92,-1,1353,471,58,183,0.87151563
92,-1,300,458,107,252,0.92933154
92,-1,456,440,112,265,0.9928587
92,-1,1401,317,247,545,0.99618405
92,-1,973,314,227,471,0.99729407
92,-1,1636,237,258,636,0.99760807
93,-1,50,498,105,265,0.34571946
93,-1,251,523,58,156,0.43646154
93,-1,8,496,95,280,0.47733817
93,-1,1331,467,55,190,0.57475024
93,-1,1315,533,53,131,0.6954611
93,-1,120,520,74,225,0.7863106
93,-1,1353,473,58,179,0.83210886
93,-1,328,470,100,238,0.9408502
93,-1,456,440,112,267,0.99200606
93,-1,1398,314,243,553,0.99501574
93,-1,982,319,225,460,0.99723333
93,-1,1637,239,252,630,0.9987729
94,-1,56,501,104,261,0.30020535
94,-1,8,498,91,281,0.37516072
94,-1,251,524,59,154,0.45218873
94,-1,1331,466,56,194,0.6387655
94,-1,1315,531,51,135,0.7277526
94,-1,120,520,74,226,0.7948499
94,-1,1351,472,59,182,0.83360606
94,-1,331,470,96,237,0.922697
94,-1,466,442,113,269,0.9856581
94,-1,985,321,230,456,0.995926
94,-1,1393,314,239,555,0.9966812
94,-1,1635,237,253,639,0.9992174
95,-1,6,503,91,275,0.31828946
95,-1,251,525,61,153,0.4148443
95,-1,1329,466,57,193,0.61179364
95,-1,1315,529,51,136,0.65740436
95,-1,1350,470,59,187,0.79769737
95,-1,120,521,74,224,0.809758
95,-1,333,463,93,244,0.9266196
95,-1,467,438,114,275,0.9904456
95,-1,999,322,235,457,0.99166876
95,-1,1389,312,235,562,0.997257
95,-1,1636,241,247,641,0.9992691
96,-1,50,502,108,259,0.30376923
96,-1,249,524,64,153,0.3466082
96,-1,8,503,94,273,0.4992122
96,-1,1315,528,51,137,0.5277404
96,-1,120,519,74,228,0.74585843
96,-1,1349,469,56,187,0.76427674
96,-1,330,451,103,258,0.9787391
96,-1,1017,328,209,446,0.9941618
96,-1,466,433,119,279,0.99425435
96,-1,1377,314,237,564,0.9978544
96,-1,1631,250,239,637,0.9984845
97,-1,49,503,106,257,0.31185704
97,-1,250,524,62,153,0.37279433
97,-1,10,501,93,274,0.53921485
97,-1,1331,466,54,192,0.5958782
97,-1,1315,530,50,136,0.6213933
97,-1,1350,469,54,190,0.7610813
97,-1,120,520,74,228,0.7675769
97,-1,332,453,101,257,0.976687
97,-1,1032,334,191,427,0.9896055
97,-1,468,433,119,279,0.9953153
97,-1,1372,316,243,568,0.9975348
97,-1,1625,251,239,640,0.99754536
98,-1,46,503,107,256,0.34395304
98,-1,250,523,60,154,0.4067488
98,-1,11,502,93,270,0.5664546
98,-1,1331,467,54,190,0.58789825
98,-1,1315,532,50,134,0.6611969
98,-1,1349,472,58,185,0.804912
98,-1,120,518,74,227,0.8227003
98,-1,1062,334,153,429,0.9629823
98,-1,335,455,93,258,0.97436154
98,-1,1369,304,244,593,0.99223965
98,-1,472,428,114,282,0.9944109
98,-1,1618,251,241,631,0.9966571
99,-1,43,505,107,254,0.32469517
99,-1,250,523,60,153,0.39452127
99,-1,1345,467,61,194,0.5898746
99,-1,11,503,95,269,0.5931595
99,-1,1316,535,52,131,0.68469566
99,-1,121,516,73,230,0.76960284
99,-1,1072,332,147,432,0.9060807
99,-1,337,455,92,258,0.9754985
99,-1,1365,308,250,584,0.99207354
99,-1,472,426,114,285,0.9935337
99,-1,1606,242,248,634,0.9968557
100,-1,42,505,107,254,0.32356486
100,-1,250,523,59,153,0.3847806
100,-1,1330,464,59,196,0.55662113
100,-1,11,503,96,268,0.61959875
100,-1,1314,536,54,131,0.7496366
100,-1,120,518,74,227,0.83079845
100,-1,1073,356,142,394,0.8481549
100,-1,340,457,92,255,0.9766772
100,-1,1361,314,215,580,0.9920083
100,-1,472,427,114,285,0.9934826
100,-1,1596,232,256,642,0.9958226
101,-1,46,506,106,252,0.30102068
101,-1,251,524,58,151,0.38379344
101,-1,1330,463,59,198,0.5377811
101,-1,9,507,98,261,0.6890886
101,-1,1315,535,55,130,0.77896184
101,-1,120,519,74,227,0.8218273
101,-1,1080,344,146,410,0.91699934
101,-1,340,457,97,256,0.97728014
101,-1,1358,312,218,582,0.9901018
101,-1,472,425,114,289,0.9937292
101,-1,1582,235,272,634,0.99583244
102,-1,2,510,46,244,0.32350922
102,-1,250,524,59,152,0.35387415
102,-1,9,509,97,259,0.60593915
102,-1,1315,536,54,130,0.69019055
102,-1,120,518,74,228,0.8406281
102,-1,1089,331,152,432,0.93874496
102,-1,337,456,101,256,0.9796255
102,-1,1352,308,229,596,0.9939306
102,-1,472,423,115,291,0.9942108
102,-1,1574,234,280,639,0.99449867
103,-1,250,524,60,152,0.34931397
103,-1,8,515,101,253,0.58162326
103,-1,1315,540,53,126,0.67703235
103,-1,120,518,75,227,0.819137
103,-1,1092,323,204,415,0.9782402
103,-1,335,455,106,254,0.9829322
103,-1,471,421,118,296,0.99264693
103,-1,1344,318,240,580,0.9936966
103,-1,1552,230,277,659,0.99498016
104,-1,250,524,60,151,0.3463096
104,-1,1314,542,54,125,0.54396516
104,-1,8,516,101,255,0.62832767
104,-1,120,518,75,227,0.83349645
104,-1,1094,334,210,400,0.9691826
104,-1,338,455,104,256,0.984943
104,-1,472,422,115,295,0.99312
104,-1,1339,320,242,577,0.9946525
104,-1,1556,233,268,652,0.99669534
105,-1,2,505,42,255,0.31172928
105,-1,250,525,60,150,0.33833805
105,-1,1315,542,56,125,0.5651362
105,-1,8,514,100,254,0.6191489
105,-1,120,518,74,228,0.7898719
105,-1,1106,342,202,413,0.9718092
105,-1,340,458,106,252,0.98579276
105,-1,1335,324,248,568,0.9891469
105,-1,472,424,117,292,0.9930533
105,-1,1558,234,262,654,0.9981816
106,-1,250,525,59,149,0.3357496
106,-1,2,507,40,254,0.33945486
106,-1,7,515,101,253,0.5976228
106,-1,119,520,75,226,0.75584114
106,-1,346,460,105,251,0.9866218
106,-1,1321,311,265,590,0.98817587
106,-1,1117,345,181,405,0.9905247
106,-1,474,427,117,287,0.99383926
106,-1,1560,232,246,664,0.9985715
107,-1,1,515,40,236,0.31783453
107,-1,251,525,57,149,0.33849782
107,-1,7,513,101,257,0.49360612
107,-1,119,518,75,228,0.74791217
107,-1,1128,348,177,399,0.98316085
107,-1,346,457,105,253,0.98725027
107,-1,1315,303,267,603,0.99168026
107,-1,475,427,117,286,0.9941616
107,-1,1558,235,236,664,0.99767923
108,-1,45,546,76,185,0.34539026
108,-1,250,524,59,150,0.37809873
108,-1,0,522,42,221,0.4094112
108,-1,8,514,99,254,0.5724238
108,-1,119,517,75,229,0.8094801
108,-1,1304,300,263,604,0.98426765
108,-1,348,456,101,254,0.9856258
108,-1,1144,345,173,405,0.98863435
108,-1,1553,238,234,665,0.9944375
108,-1,474,430,116,283,0.9945046
109,-1,250,524,59,151,0.3691241
109,-1,7,512,103,258,0.49590808
109,-1,120,516,74,230,0.7358573
109,-1,1151,334,176,425,0.9828317
109,-1,1299,296,267,609,0.98487896
109,-1,350,456,102,255,0.9865635
109,-1,1550,244,230,664,0.99281126
109,-1,473,430,117,285,0.9943987
110,-1,250,524,57,151,0.3566718
110,-1,6,513,102,260,0.4242629
110,-1,120,516,74,230,0.7156361
110,-1,1160,335,152,383,0.96819234
110,-1,1294,293,268,614,0.9790569
110,-1,350,456,103,256,0.9886776
110,-1,1547,245,227,671,0.99286574
110,-1,472,432,117,283,0.99399936
111,-1,250,524,57,152,0.33583757
111,-1,6,513,103,260,0.4330341
111,-1,120,516,73,231,0.7236168
111,-1,1171,332,149,382,0.9814512
111,-1,353,457,101,257,0.9877518
111,-1,1255,301,264,597,0.98831016
111,-1,470,427,117,290,0.9935893
111,-1,1537,241,237,662,0.99491906
112,-1,250,524,58,153,0.32891408
112,-1,7,513,100,257,0.39080486
112,-1,119,516,75,230,0.7946106
112,-1,1176,331,142,379,0.97356737
112,-1,355,456,99,259,0.9865109
112,-1,1248,306,275,594,0.9873934
112,-1,469,425,118,294,0.9921326
112,-1,1530,245,241,665,0.9947141
113,-1,6,515,102,253,0.50431526
113,-1,120,516,74,231,0.79707706
113,-1,1183,336,128,374,0.9627705
113,-1,1247,306,265,602,0.96963704
113,-1,360,454,97,261,0.98611736
113,-1,467,424,118,296,0.9930179
113,-1,1525,242,241,686,0.99601007
114,-1,6,514,104,255,0.5862293
114,-1,120,516,73,230,0.7198491
114,-1,1185,348,125,350,0.89582664
114,-1,1241,309,269,597,0.9727873
114,-1,359,453,99,261,0.98631495
114,-1,466,424,117,294,0.993264
114,-1,1521,238,245,686,0.9964269
115,-1,250,524,58,151,0.3052014
115,-1,5,514,107,256,0.55691504
115,-1,1184,356,125,318,0.6801498
115,-1,120,517,73,230,0.6847596
115,-1,1242,311,268,593,0.9731177
115,-1,357,453,101,261,0.9887413
115,-1,466,422,117,296,0.9928264
115,-1,1519,238,241,683,0.9961284
116,-1,6,514,105,258,0.5606025
116,-1,119,518,74,230,0.7377327
116,-1,1225,306,284,599,0.9734945
116,-1,467,421,113,297,0.9902437
116,-1,356,451,104,265,0.9919188
116,-1,1507,239,258,676,0.99712956
117,-1,5,514,108,257,0.5480256
117,-1,120,517,74,231,0.7181129
117,-1,1209,290,303,629,0.9756523
117,-1,467,421,113,298,0.9865455
117,-1,355,451,105,267,0.99274653
117,-1,1483,208,271,739,0.99879
118,-1,48,508,108,251,0.3421295
118,-1,9,519,103,249,0.49162498
118,-1,120,518,74,229,0.782335
118,-1,1197,310,307,623,0.9769234
118,-1,456,413,110,300,0.98718214
118,-1,354,452,105,268,0.9934668
118,-1,1481,202,271,754,0.99937725
119,-1,52,510,102,251,0.34008858
119,-1,47,542,73,191,0.3836038
119,-1,11,520,99,252,0.41774905
119,-1,120,519,74,228,0.8606738
119,-1,1191,315,308,616,0.9681483
119,-1,456,412,110,302,0.98762447
119,-1,354,454,104,268,0.993081
119,-1,1480,196,271,769,0.9996114
120,-1,59,507,99,253,0.3238645
120,-1,11,515,97,256,0.34253526
120,-1,47,544,73,189,0.40385762
120,-1,119,520,75,226,0.8522864
120,-1,1186,307,263,641,0.89684844
120,-1,455,408,112,307,0.9894341
120,-1,353,455,104,267,0.9927598
120,-1,1480,188,270,777,0.99957615
121,-1,46,549,75,178,0.32455295
121,-1,48,512,106,249,0.33896232
121,-1,10,524,105,242,0.42309734
121,-1,120,523,76,224,0.8029529
121,-1,1166,302,300,607,0.97661173
121,-1,455,408,110,309,0.9921912
121,-1,351,453,105,269,0.9925379
121,-1,1477,176,264,778,0.99877733
122,-1,11,520,101,248,0.3221659
122,-1,47,546,75,185,0.35668737
122,-1,121,522,74,225,0.7560995
122,-1,1164,294,302,627,0.99050766
122,-1,348,452,107,271,0.99315584
122,-1,454,408,109,311,0.9934183
122,-1,1471,174,263,774,0.9981918
123,-1,251,524,53,150,0.3577927
123,-1,46,549,76,181,0.38974163
123,-1,122,523,72,223,0.87836015
123,-1,342,453,111,268,0.9933373
123,-1,453,410,109,307,0.99389786
123,-1,1455,189,284,731,0.99737346
123,-1,1145,271,322,670,0.99843675
124,-1,10,520,100,246,0.3761809
124,-1,250,524,53,151,0.39074758
124,-1,46,547,76,185,0.43305552
124,-1,122,520,72,225,0.88121593
124,-1,339,451,112,270,0.9931391
124,-1,452,411,109,307,0.993713
124,-1,1450,191,284,729,0.99643856
124,-1,1123,283,340,675,0.99820197
125,-1,250,523,53,152,0.3867937
125,-1,9,514,101,252,0.3982631
125,-1,46,544,76,188,0.42142445
125,-1,121,521,73,224,0.8967438
125,-1,339,446,109,275,0.99302906
125,-1,450,411,111,310,0.9936431
125,-1,1116,283,333,674,0.99611163
125,-1,1446,195,283,727,0.9966336
126,-1,1,509,48,176,0.32319868
126,-1,251,521,53,155,0.34393063
126,-1,45,546,77,184,0.37499875
126,-1,10,508,96,261,0.41718277
126,-1,122,519,71,224,0.8687408
126,-1,1108,286,333,667,0.9788432
126,-1,453,409,105,310,0.9942348
126,-1,339,442,107,278,0.9945887
126,-1,1441,191,286,741,0.99563366
127,-1,1,510,51,169,0.30120233
127,-1,250,521,55,156,0.3382078
127,-1,43,509,105,251,0.3989
127,-1,10,509,100,256,0.5161001
127,-1,119,523,73,223,0.93891287
127,-1,455,407,102,313,0.99442726
127,-1,337,440,109,281,0.99443555
127,-1,1102,274,337,693,0.9955212
127,-1,1430,185,291,759,0.9957701
128,-1,250,521,54,157,0.42037588
128,-1,47,543,74,190,0.45462462
128,-1,10,511,101,254,0.5408904
128,-1,117,521,76,225,0.9378726
128,-1,455,401,101,323,0.9948246
128,-1,334,439,110,284,0.9948604
128,-1,1096,261,350,718,0.99671906
128,-1,1415,179,297,779,0.9971838
129,-1,49,506,104,256,0.3651635
129,-1,250,520,54,157,0.38930425
129,-1,46,547,74,182,0.45538664
129,-1,10,510,102,256,0.51686835
129,-1,116,521,78,223,0.9037675
129,-1,1115,254,337,739,0.98927313
129,-1,335,437,107,287,0.995184
129,-1,454,398,103,328,0.99570566
129,-1,1411,175,300,790,0.9968606
130,-1,251,521,52,158,0.3485437
130,-1,51,508,103,255,0.36657694
130,-1,11,510,99,259,0.45329663
130,-1,47,544,73,189,0.552656
130,-1,115,523,79,223,0.91634905
130,-1,1119,231,313,783,0.98669374
130,-1,334,435,109,287,0.99486697
130,-1,457,396,100,329,0.99515045
130,-1,1385,195,310,754,0.9973451
131,-1,251,522,52,156,0.30183825
131,-1,66,505,102,258,0.32523286
131,-1,49,546,72,186,0.4731661
131,-1,114,525,80,223,0.90635604
131,-1,457,394,100,331,0.99431187
131,-1,1093,249,306,749,0.9943958
131,-1,333,439,110,284,0.9955944
131,-1,1382,193,305,764,0.9984935
132,-1,115,526,79,218,0.8842821
132,-1,456,391,101,333,0.99313277
132,-1,331,439,115,284,0.9951103
132,-1,1382,187,297,779,0.99799836
132,-1,1100,241,288,780,0.9988757
133,-1,117,525,77,219,0.90648496
133,-1,454,389,103,335,0.99417174
133,-1,1370,194,302,776,0.9956006
133,-1,330,440,116,285,0.9961782
133,-1,1099,264,287,750,0.99881196
134,-1,118,525,74,219,0.89949775
134,-1,1363,189,300,786,0.9916957
134,-1,454,388,102,339,0.99461436
134,-1,331,439,111,289,0.996501
134,-1,1092,254,299,773,0.9989367
135,-1,0,396,97,527,0.7359899
135,-1,119,524,75,223,0.9056743
135,-1,1356,169,294,814,0.99077046
135,-1,453,386,103,343,0.9935784
135,-1,332,438,112,292,0.99527806
135,-1,1086,260,304,765,0.99926454
136,-1,0,395,118,524,0.5673342
136,-1,120,524,74,222,0.89607626
136,-1,332,435,114,295,0.99441504
136,-1,452,385,105,347,0.9948483
136,-1,1343,169,300,794,0.9952891
136,-1,1081,234,290,803,0.9995664
137,-1,119,518,75,226,0.6682655
137,-1,0,406,180,506,0.8213896
137,-1,1338,173,305,781,0.9939035
137,-1,329,433,121,297,0.99456346
137,-1,451,385,106,348,0.9953974
137,-1,1067,221,306,824,0.99953103
138,-1,0,329,185,605,0.97110337
138,-1,330,428,117,300,0.9946772
138,-1,450,387,108,345,0.996011
138,-1,1298,165,345,795,0.9970035
138,-1,1047,212,317,844,0.99929
139,-1,0,307,191,635,0.95233965
139,-1,330,425,115,304,0.9962659
139,-1,448,388,111,344,0.9964765
139,-1,1300,158,336,810,0.99798787
139,-1,1026,214,339,839,0.998093
140,-1,0,284,208,621,0.96386665
140,-1,449,389,110,341,0.99639535
140,-1,330,425,113,306,0.99704826
140,-1,1006,218,327,829,0.9976873
140,-1,1291,152,344,822,0.99901986
141,-1,0,287,196,630,0.9861835
141,-1,449,392,110,339,0.99508864
141,-1,326,424,114,311,0.99718744
141,-1,994,234,335,793,0.9973077
141,-1,1291,149,333,836,0.9993864
142,-1,0,283,197,637,0.9922064
142,-1,447,394,114,341,0.9957097
142,-1,322,419,119,318,0.9965801
142,-1,982,241,330,775,0.9989283
142,-1,1275,152,334,826,0.99923724
143,-1,961,215,346,837,0.9842459
143,-1,320,421,122,313,0.99477935
143,-1,5,301,204,648,0.9952215
143,-1,446,396,117,341,0.995835
143,-1,1271,138,321,873,0.9987419
144,-1,947,242,362,802,0.93140686
144,-1,321,423,120,308,0.9932501
144,-1,445,397,117,343,0.99564
144,-1,7,273,207,661,0.99694395
144,-1,1268,129,318,899,0.9984497
145,-1,0,401,63,477,0.6935326
145,-1,821,243,486,791,0.9833129
145,-1,320,426,120,306,0.99312514
145,-1,444,396,119,344,0.9961839
145,-1,17,273,205,652,0.99847114
145,-1,1266,119,312,926,0.99870807
146,-1,0,408,80,459,0.8929129
146,-1,315,425,128,315,0.9934888
146,-1,822,230,470,810,0.99659795
146,-1,442,396,124,344,0.9966251
146,-1,31,279,203,638,0.9981598
146,-1,1262,110,310,939,0.9989008
147,-1,0,406,98,481,0.9559126
147,-1,791,229,439,821,0.9909858
147,-1,314,423,129,321,0.9934924
147,-1,441,396,128,344,0.99583626
147,-1,1260,105,311,945,0.9988169
147,-1,55,275,217,645,0.99891645
148,-1,0,428,116,455,0.94055563
148,-1,838,203,433,853,0.9867483
148,-1,318,423,121,316,0.99158084
148,-1,76,283,217,637,0.9944604
148,-1,443,393,127,343,0.99585414
148,-1,1260,101,304,957,0.9984997
149,-1,0,438,112,445,0.94265157
149,-1,786,216,434,862,0.96134716
149,-1,315,425,128,315,0.9843585
149,-1,82,281,248,637,0.9911153
149,-1,444,391,127,344,0.99483424
149,-1,1260,102,301,955,0.998251
150,-1,1,429,82,464,0.40306857
150,-1,17,433,143,446,0.71323663
150,-1,316,425,126,309,0.97459286
150,-1,97,300,289,598,0.98042613
150,-1,908,215,346,865,0.9836985
150,-1,443,388,129,350,0.9938543
150,-1,1229,93,324,982,0.9982168
151,-1,7,394,198,518,0.3449026
151,-1,39,446,124,401,0.40163448
151,-1,4,437,78,429,0.53334016
151,-1,320,421,119,308,0.97907096
151,-1,880,230,363,843,0.9860174
151,-1,444,387,129,352,0.9938847
151,-1,105,292,305,615,0.9965195
151,-1,1214,123,337,931,0.99864405
152,-1,59,418,113,344,0.50297844
152,-1,860,187,392,889,0.9601498
152,-1,320,422,117,301,0.97433823
152,-1,446,385,126,354,0.99294394
152,-1,101,294,320,611,0.9959181
152,-1,1210,119,336,929,0.9962542
153,-1,2,488,103,325,0.37716272
153,-1,99,397,116,390,0.7036556
153,-1,1481,427,95,251,0.70537406
153,-1,330,418,102,299,0.96527416
153,-1,128,282,283,632,0.98924845
153,-1,453,394,142,349,0.9937736
153,-1,843,194,327,886,0.99560314
153,-1,1186,81,375,975,0.99838495
154,-1,1,411,107,341,0.30106834
154,-1,1483,418,94,262,0.80633754
154,-1,341,412,91,301,0.84013736
154,-1,106,404,127,452,0.90793496
154,-1,138,294,273,621,0.9942256
154,-1,453,395,143,351,0.99535114
154,-1,820,209,355,871,0.99553835
154,-1,1177,63,381,1009,0.99815863
155,-1,358,416,84,305,0.59097236
155,-1,1481,385,100,294,0.91680163
155,-1,115,399,132,464,0.95682186
155,-1,454,396,140,349,0.99596775
155,-1,788,204,396,876,0.99694395
155,-1,178,299,261,606,0.99762094
155,-1,1169,62,387,1010,0.99785125
156,-1,1477,389,109,288,0.9829853
156,-1,124,396,167,501,0.9845618
156,-1,1165,55,381,1016,0.99175054
156,-1,216,305,230,592,0.99506915
156,-1,769,196,400,884,0.99694735
156,-1,453,393,145,352,0.997115
157,-1,1164,48,369,1013,0.9812262
157,-1,1475,386,113,292,0.99271417
157,-1,122,396,179,495,0.99295455
157,-1,763,183,390,897,0.9972303
157,-1,452,393,147,352,0.9973435
157,-1,243,289,202,609,0.9976128
158,-1,1157,41,375,1022,0.96725297
158,-1,133,392,210,500,0.98605937
158,-1,1474,383,117,294,0.9902171
158,-1,457,394,140,350,0.9961161
158,-1,748,180,394,900,0.99939716
158,-1,270,279,172,624,0.99964154
159,-1,30,418,136,315,0.36789805
159,-1,1152,48,382,1014,0.9744522
159,-1,1480,386,115,287,0.9845728
159,-1,131,388,234,498,0.9961784
159,-1,460,394,138,348,0.99776095
159,-1,296,281,175,631,0.9992976
159,-1,740,165,399,915,0.99940306
160,-1,122,523,73,221,0.47854444
160,-1,40,419,123,312,0.545357
160,-1,1112,44,381,1036,0.97427785
160,-1,1483,387,112,286,0.9827816
160,-1,146,383,235,501,0.9929977
160,-1,469,392,134,349,0.99731714
160,-1,740,155,397,925,0.9979082
160,-1,313,288,180,607,0.99863917
161,-1,118,524,77,226,0.56882274
161,-1,1486,385,111,287,0.9745063
161,-1,740,154,392,926,0.98609775
161,-1,484,390,120,365,0.9890948
161,-1,1100,27,392,1053,0.99016017
161,-1,155,406,229,470,0.99766576
161,-1,331,272,186,619,0.9997528
162,-1,119,526,75,219,0.6509851
162,-1,1497,373,129,295,0.98602885
162,-1,491,388,110,380,0.98704857
162,-1,735,146,383,934,0.9948384
162,-1,1102,18,382,1062,0.9949122
162,-1,167,398,223,490,0.9971772
162,-1,345,301,177,576,0.99960065
163,-1,120,521,72,226,0.41046008
163,-1,511,386,100,371,0.9789761
163,-1,213,402,197,475,0.9835807
163,-1,1497,374,129,299,0.9927671
163,-1,731,150,369,930,0.99475765
163,-1,1097,11,377,1069,0.9970866
163,-1,367,304,211,590,0.9993904
164,-1,253,522,63,151,0.31261137
164,-1,5,514,102,262,0.36382097
164,-1,120,527,74,215,0.37940124
164,-1,242,400,174,467,0.94717604
164,-1,522,383,101,367,0.9704874
164,-1,721,161,376,919,0.9869235
164,-1,1495,376,134,297,0.9920496
164,-1,1083,16,386,1064,0.99673957
164,-1,375,302,222,590,0.99909383
165,-1,6,514,100,261,0.43666235
165,-1,764,309,326,528,0.43825653
165,-1,120,528,72,220,0.7889842
165,-1,538,374,94,373,0.87216085
165,-1,714,168,387,912,0.9710006
165,-1,1495,376,138,298,0.98988193
165,-1,286,399,144,461,0.9953432
165,-1,1068,22,394,1058,0.99628204
165,-1,373,306,257,576,0.9992911
166,-1,1425,472,53,186,0.3017194
166,-1,123,528,71,217,0.39446
166,-1,4,516,105,259,0.46821833
166,-1,1411,494,46,183,0.48248333
166,-1,1501,379,130,295,0.9821992
166,-1,327,402,125,456,0.9866004
166,-1,710,150,324,930,0.98702973
166,-1,1047,29,408,1051,0.9965038
166,-1,392,320,277,547,0.999453
167,-1,6,517,103,262,0.3665585
167,-1,1406,491,54,187,0.516088
167,-1,1504,381,127,292,0.9861995
167,-1,334,394,134,476,0.98985344
167,-1,706,89,330,991,0.99239534
167,-1,1039,23,409,1057,0.9976484
167,-1,416,329,259,533,0.9991268
168,-1,7,512,99,272,0.37880418
168,-1,1397,464,64,204,0.9050564
168,-1,698,197,332,883,0.9715412
168,-1,1508,382,122,291,0.9783641
168,-1,343,387,149,491,0.9848588
168,-1,1025,16,404,1064,0.9990588
168,-1,441,317,251,546,0.99920034
169,-1,8,511,98,269,0.35279027
169,-1,1393,455,65,210,0.80542153
169,-1,1512,384,117,285,0.96491086
169,-1,655,159,367,921,0.9829251
169,-1,344,394,172,475,0.9965898
169,-1,1014,13,401,1067,0.99964
169,-1,463,314,219,540,0.99983096
170,-1,8,505,98,280,0.33630314
170,-1,1510,384,121,291,0.95762736
170,-1,1377,439,92,238,0.96077883
170,-1,620,154,372,926,0.9943412
170,-1,340,400,185,467,0.99526006
170,-1,1011,7,389,1073,0.99960834
170,-1,480,309,185,543,0.9998486
171,-1,7,509,104,271,0.39406395
171,-1,1334,526,49,157,0.4560772
171,-1,129,529,70,216,0.47244486
171,-1,1518,385,115,284,0.8862374
171,-1,532,325,136,504,0.9582542
171,-1,1377,433,90,248,0.95980716
171,-1,349,392,228,478,0.9935282
171,-1,576,144,390,936,0.9965398
171,-1,996,6,401,1073,0.9980319
172,-1,8,506,101,290,0.5054914
172,-1,129,529,71,219,0.6179104
172,-1,1329,519,57,169,0.7197015
172,-1,1521,384,115,285,0.9436026
172,-1,1377,433,92,248,0.96038276
172,-1,576,124,386,946,0.9808261
172,-1,536,314,128,522,0.9901975
172,-1,360,386,240,485,0.9947059
172,-1,994,12,397,1058,0.9973418
173,-1,130,530,71,216,0.43281695
173,-1,9,496,97,305,0.4477214
173,-1,545,307,119,526,0.6481796
173,-1,1332,549,60,137,0.8910585
173,-1,1386,438,91,241,0.91878057
173,-1,354,415,114,415,0.9508803
173,-1,1532,379,114,291,0.96099246
173,-1,579,108,374,972,0.9801663
173,-1,379,410,225,439,0.99596447
173,-1,969,0,385,1080,0.99912715
174,-1,1429,467,55,185,0.31325385
174,-1,9,488,92,328,0.52434033
174,-1,130,530,71,218,0.59779537
174,-1,1335,549,55,137,0.8378789
174,-1,551,131,311,949,0.92301965
174,-1,1387,434,90,246,0.95867336
174,-1,366,415,106,373,0.97185624
174,-1,1541,377,108,295,0.9775247
174,-1,394,409,203,441,0.98929363
174,-1,964,0,389,1080,0.9991571
175,-1,1429,465,55,189,0.48497647
175,-1,6,491,96,320,0.55441976
175,-1,130,531,71,215,0.8338653
175,-1,1335,552,56,132,0.90292466
175,-1,470,409,127,428,0.9055472
175,-1,508,152,390,928,0.9174281
175,-1,1389,435,89,243,0.9664026
175,-1,366,418,124,359,0.9684595
175,-1,1552,378,101,294,0.9879107
175,-1,954,0,396,1080,0.9993119
176,-1,544,298,368,546,0.3301357
176,-1,6,478,96,350,0.55516005
176,-1,1429,463,56,190,0.59161747
176,-1,488,401,102,380,0.6858172
176,-1,130,532,71,214,0.8569672
176,-1,1339,553,60,133,0.9182056
176,-1,1394,435,86,242,0.958577
176,-1,505,93,385,987,0.970676
176,-1,366,401,141,436,0.9845475
176,-1,1560,379,96,295,0.99077785
176,-1,946,0,396,1080,0.9993388
177,-1,508,459,99,354,0.36253187
177,-1,3,488,100,334,0.39894533
177,-1,1429,462,56,193,0.6246086
177,-1,486,77,396,1003,0.67413616
177,-1,131,532,70,213,0.85944986
177,-1,1339,552,61,135,0.9650081
177,-1,1395,437,88,242,0.9753053
177,-1,366,421,139,365,0.9876845
177,-1,1559,381,102,293,0.9915424
177,-1,942,0,376,1080,0.9992924
178,-1,1,481,106,339,0.5385634
178,-1,1429,459,58,197,0.762545
178,-1,131,531,71,211,0.84596634
178,-1,474,88,388,992,0.94582736
178,-1,1340,551,60,138,0.95353323
178,-1,1395,440,87,239,0.9648934
178,-1,1560,380,104,297,0.9933878
178,-1,382,403,137,401,0.9982744
178,-1,934,0,366,1080,0.9990889
179,-1,5,480,97,343,0.34352398
179,-1,131,530,71,214,0.8242768
179,-1,437,111,421,960,0.9642514
179,-1,1343,551,56,136,0.9681563
179,-1,1398,438,88,241,0.9712573
179,-1,1565,379,103,297,0.9940397
179,-1,386,399,134,409,0.99924314
179,-1,904,0,382,1080,0.9997776
180,-1,483,282,336,570,0.50537676
180,-1,131,530,70,216,0.8721657
180,-1,0,476,98,493,0.9116313
180,-1,431,107,430,967,0.9505224
180,-1,1346,552,53,133,0.9709448
180,-1,1400,438,88,241,0.9803212
180,-1,392,395,117,418,0.99270093
180,-1,1567,377,102,301,0.99490637
180,-1,898,0,376,1069,0.9997341
181,-1,384,133,497,888,0.69782096
181,-1,131,534,71,209,0.7531672
181,-1,1395,460,58,205,0.8813569
181,-1,730,342,110,465,0.9258858
181,-1,0,168,117,823,0.93398297
181,-1,1348,553,54,129,0.96235085
181,-1,1401,444,89,233,0.96593463
